;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
1996-06-30;254,896168;1673,569529;205,745739;117,647533;103,653087;140,731077;111,995554;111,249973;78,500721;104,304268;111,249559;96,059369;135,761009;36,412267;297,020146;87,014215;152,425873;92,170904;54,107195;;111,497789;112,2001;219,808098;79,091686;97,778868;98,32891;51,859969;98,188927;98,254953;116,66129;81,324745;63,417723;168,259413;88,318531;96,963048;673,01657;946,958828;256,688479;530,356601;610,16482;135,849009;467,105033;125,08134;171,69502;248,389389;1320,056431;2522,238629;2263,7633;3672,221524;382,063231;701,356483;315,129604;244,798942;916,802781;108,666747;221,841865;104,582829;128,810847;141,124747;126,208788;111,348266;397,796843;275,024338;125,549306;140,800802;92,005374;136,907031;91,374265;410,341919;115,21221;108,786944;214,752931;83,350489;80,097418;61,621947;135,527506;174,255027;53,467062;97,327706;113,568857;135,976443;91,134216;306,235929;72,500418;47,927651;239,299589;124,695327;83,081314;76,362529;91,127694;80,878988;76,910062;101,488876;131,940683;60,667628;202,734048;155,992459;482,490783;126,924149;290,673262;428,779293;130,459117;167,03602;80,715288;100,916924;143,334391;180,415611;106,467235;261,165558;202,43024;336,672771;170,811856;113,595071;105,617515;235,305213;469,555438;87,245573;146,909674;208,05844;121,932712;171,023424;150,353362;163,326291;171,837182;194,219813;76,354569;118,784185;115,184973;159,414999;101,063516;140,450249;233,505118;185,912341;151,862496;115,257587;110,796512;79,003985;109,555006;53,69599;38,701054;697,882794;311,876354;41,718843;88,82866;1557,62377;69,357276;44,73936;162,176695;130,098724;148,599748;55,023293;81,337732;133,92789;146,271561;131,473073;209,866141;95,702967;144,093526;92,121576;134,726468;127,022024;112,930894;183,2248;97,824812;371,076911;89,046496;73,186139;120,040604;103,215609;697,538605;339,522386;127,492331;102,192036;161,707066;71,358078;161,968232;123,425339;94,232127;46,764154;101,552004;96,635989;35,719779;36,47746;53,485483;497,740729;256,53763;139,282729;164,812817;119,900947;223,402824;68,997962;108,074456;59,667094;99,81584;36,178825;127,989665;139,588163;60,701873;104,175554;77,572156;135,188368;60,872557;60,872557;44,590894;44,590896;108,534914;110,171161;121,86875
1996-07-31;257,922616;1426,15962;214,354135;113,614565;92,506804;147,885742;114,90505;111,27943;73,214899;93,329593;62,003661;67,023823;174,22114;22,584242;301,89892;82,580437;124,095186;90,590411;55,24185;;105,82331;59,364725;177,291626;87,881882;93,415692;80,368155;57,00946;75,120005;100,4091;99,566493;50,013075;64,726082;118,05766;93,912477;74,605367;523,072278;880,49076;196,921516;380,515067;555,227078;125,367926;638,275209;102,496423;165,738591;267,189622;1204,277018;2507,180242;3246,298985;3832,95858;437,086361;845,856291;225,285715;193,422493;746,150331;111,80123;264,154272;117,062206;128,587753;149,174049;119,040581;116,721807;404,749353;287,897002;125,549306;113,902228;92,005374;146,262864;94,396219;439,794772;118,839856;108,642936;168,359612;82,274877;71,756045;63,196262;131,57341;127,655213;50,405538;57,267166;113,830904;123,853671;57,029163;220,341069;62,253769;43,872682;201,091825;130,419711;82,722297;76,841945;94,992491;73,64371;87,991556;87,00363;124,2528;51,940026;217,164682;167,384719;504,44623;117,953777;251,921799;303,100493;134,177521;163,47469;84,351947;99,321784;139,576599;214,66983;109,723843;286,318808;200,689204;412,133007;186,134779;118,980438;110,640014;233,300039;486,064551;96,044454;111,568674;163,521328;96,553654;137,659588;158,279094;178,373227;147,276038;135,587815;92,953274;87,346033;107,561062;65,110253;93,001323;138,759969;226,952122;153,429555;163,292454;114,513541;112,358332;73,930862;119,761767;58,338092;35,042312;309,399141;185,165658;61,910069;48,033322;920,225413;19,433545;28,340984;141,510636;128,254902;165,236813;56,401651;104,258862;127,837497;128,697825;124,817816;163,863945;84,610587;46,890241;86,909857;107,007835;121,17097;101,004905;114,753458;82,981474;483,073701;69,867276;70,778674;108,950734;86,725138;110,409323;323,945468;106,301357;116,515009;136,646861;105,68363;138,864326;110,168888;78,450898;39,477152;82,507363;69,774317;30,034356;21,75795;48,460939;533,557961;239,932494;133,624487;177,905047;137,869215;204,734396;59,213753;105,05345;60,366971;84,355811;35,557871;76,554728;136,498652;53,008055;87,824673;80,801259;144,400099;63,426579;63,426579;42,428103;42,428104;105,722856;102,253965;119,226733
1996-08-31;250,93434;2262,762197;153,256074;76,746905;64,237071;78,065772;120,545851;108,887264;83,84605;77,817693;102,110269;55,606799;221,474835;34,490968;326,069146;78,60194;73,069008;86,348942;51,640077;;95,441635;92,282596;54,11848;84,527563;100,049574;68,423447;49,891151;77,540758;104,96641;111,53923;73,014846;51,301061;100,034031;92,09427;63,753908;299,973126;493,248536;130,224094;165,068041;100,855983;116,989987;85,530958;79,675578;78,36708;100,947817;590,355948;1446,883603;1745,652463;1513,445191;170,098872;389,799012;117,562132;129,003309;516,33156;52,277895;54,84975;78,258797;123,031785;106,461046;80,014232;71,343882;265,738687;135,340688;125,549306;120,075114;92,005374;146,99054;82,330709;233,309578;98,906756;98,662188;234,644389;70,496798;72,590416;45,388766;80,763064;116,372939;39,907594;155,399452;58,918709;102,727775;58,901897;170,150383;37,071642;37,258827;143,097038;22,363429;61,98633;53,267673;45,792886;38,920616;89,406711;87,791878;112,092949;37,734136;95,259132;74,397653;59,240112;57,160598;184,194079;400,54573;92,62563;86,747713;53,775781;66,162269;41,363489;83,016933;73,325525;95,143283;51,03852;12,309418;112,828375;26,616403;56,369121;152,079991;195,447067;32,799758;50,483555;72,923483;44,459702;62,850518;97,946323;19,827818;109,774571;92,490903;62,975346;82,371829;41,294629;95,111821;50,268542;74,705962;107,7735;106,995333;93,814099;106,445702;48,250848;17,801536;60,805824;42,069899;24,053172;270,719606;187,825755;34,422834;36,917153;1177,296929;23,865801;17,519068;64,159606;94,178116;131,620769;33,841589;82,194649;95,536909;107,211506;102,043401;106,824702;89,420549;125,591273;47,394843;95,824095;100,73817;76,344796;143,660514;60,077403;94,311781;51,372422;44,949628;33,070763;55,261366;53,963723;199,205397;93,381262;59,314674;132,939725;64,284151;123,724103;23,205716;24,631015;40,410141;47,41101;58,904252;5,81861;21,950587;48,434987;201,157811;173,904817;73,522821;63,648077;142,143536;130,191884;44,867331;51,320243;48,094264;61,654919;25,524019;103,612997;131,668748;41,837426;65,604261;74,508305;129,595271;56,605597;56,605598;35,058591;35,058591;107,766686;62,338435;87,213131
1996-09-30;237,146474;2569,637934;221,15997;105,608916;119,531556;133,271138;115,476103;115,055476;74,436257;101,905427;110,446807;57,54596;249,02512;36,111642;401,14421;80,429409;69,795345;102,075024;61,782195;;127,99986;116,712391;191,17117;120,570405;115,114859;87,845922;55,090711;94,950282;107,149836;132,812252;93,21811;92,252345;80,793894;87,619113;49,910308;648,872306;1072,757425;217,078128;521,196348;600,391369;179,560274;349,062817;120,245438;159,534054;274,434928;735,499879;2787,127065;2875,750149;2014,282515;427,491118;726,575054;281,226094;256,051342;827,411417;121,290118;193,24043;115,36561;123,983315;145,759015;123,065859;111,43009;364,759442;272,593109;125,549306;141,232553;92,005374;139,464292;97,041454;424,225514;120,648182;100,256893;247,525658;83,63229;83,431375;60,087901;111,105174;149,834218;49,010016;79,470397;96,3523;119,311853;57,149179;318,102633;53,517568;48,939317;222,66974;119,491496;78,900315;69,597838;89,055419;78,543873;87,754141;91,086193;132,84492;62,372397;187,268357;148,861296;444,516128;123,657817;302,986657;423,955206;117,792359;146,940224;84,268444;91,667794;119,713699;202,523037;109,754354;244,439517;200,691111;341,239037;168,049898;114,519502;104,053104;230,963455;478,212979;104,455464;149,383933;206,284126;123,634191;159,413856;151,902287;140,310661;199,066343;128,792063;83,820455;103,199842;111,630511;90,147499;99,175068;119,347865;214,579296;168,77682;149,819787;115,479455;103,240001;66,084155;126,794524;64,752136;45,196185;611,666517;205,35964;90,992997;75,243364;1304,641498;71,2632;17,264039;141,40401;120,180191;178,45945;33,509481;89,699321;108,696012;151,658285;152,265224;248,453499;100,922858;166,580807;84,603748;125,72161;127,437918;101,863504;205,571817;96,742411;403,030431;74,595084;71,32584;102,46364;87,901871;86,193086;278,961882;93,564639;125,789374;125,184427;51,56861;131,806925;117,881712;83,979339;44,576684;93,468398;103,499091;36,194462;36,456127;47,672777;362,75895;220,049177;160,330971;148,348285;164,304087;266,155301;66,348915;106,708882;58,014104;92,273876;36,528264;102,033223;115,065156;51,63966;84,512885;80,046461;136,012081;63,310332;63,310331;55,591765;55,591764;98,911168;106,312378;122,404172
1996-10-31;237,332082;2507,912988;227,480763;111,318453;125,671219;135,41775;116,075066;121,066121;83,26347;89,37821;98,380555;61,598342;138,737438;42,77991;345,686034;85,999215;53,57838;104,010002;61,648581;;122,194988;115,727532;251,491943;142,183605;121,347467;103,289727;56,386894;82,577845;116,24938;136,267875;90,944345;97,45143;86,136999;91,045492;50,322851;703,654813;1046,296889;249,825075;606,541773;634,849579;251,671229;442,054533;115,886111;170,027297;354,071962;965,275528;2401,687471;3813,095928;2478,415827;487,212877;822,112767;289,115329;222,165473;783,605473;124,318177;225,170324;104,10755;142,810786;152,938808;119,114244;105,418932;400,244261;262,222813;125,549306;153,085829;92,005374;153,851485;99,777011;430,450726;120,887055;119,344485;226,194284;80,519083;89,274174;75,888285;105,897702;143,076523;47,894785;106,950086;94,125442;125,974336;60,988278;334,134497;102,883493;49,488016;241,703063;122,121966;82,134258;66,51093;96,355783;76,549028;94,907261;92,060917;136,444506;66,197088;214,611327;159,544278;464,736431;133,965695;317,69002;448,924073;127,581141;153,637489;90,765483;96,879988;124,841372;124,879937;113,413469;293,249207;218,615544;359,5636;169,193831;110,700242;103,504267;245,648702;549,520101;141,100342;149,671786;211,267562;128,85858;156,253544;163,006879;153,945261;218,360482;104,636361;86,665971;125,295523;108,684203;94,087155;98,203086;133,416287;246,331464;182,997854;143,566307;105,699732;109,877609;78,307879;132,100942;59,779222;37,324681;480,654445;222,076904;88,155534;85,515442;2012,482827;26,092247;36,494631;130,881734;111,109179;242,992952;43,041171;130,445874;116,030392;146,214791;195,94392;308,865095;89,080162;84,14006;90,897237;110,689934;127,625682;104,478461;275,411286;85,221706;466,764917;68,475536;68,674297;118,803661;85,418539;222,022821;360,923408;104,45487;110,092885;192,264553;65,238082;141,139514;113,835851;84,420544;44,936552;98,593489;130,33992;40,674544;58,49573;48,981621;362,177889;239,801192;174,645679;153,277645;134,123198;275,334378;68,565875;131,875309;63,499224;88,424818;39,881993;85,030729;124,82645;69,221153;79,350834;89,885622;136,965233;72,893896;72,893896;85,897553;85,897553;89,314705;107,3919;127,180442
1996-11-30;225,601835;2496,763145;198,402709;86,146536;120,060965;115,17773;106,458775;115,686941;75,333904;93,288399;93,432097;55,381541;91,01972;41,985087;313,707177;84,732073;52,326096;100,780115;58,382342;;110,44828;107,407242;238,279773;100,899285;108,752014;92,927731;49,257918;71,987402;109,808328;118,272669;100,42703;150,470396;91,084496;86,919695;48,143862;616,436359;1035,483177;209,585336;563,492333;455,241409;253,700686;376,169653;121,413037;140,082446;265,523156;833,988055;1935,662784;2906,66133;1585,605872;396,306104;727,541352;271,868902;233,700778;717,75044;98,012151;165,866154;90,641474;133,750248;143,074293;106,268011;92,068719;361,106387;223,065979;125,549306;158,282538;92,005374;153,082227;95,793998;380,03887;114,265509;106,834869;184,048518;80,633392;83,433997;73,665123;83,097186;107,707166;42,436801;88,803632;76,575921;115,26082;40,312458;325,639688;75,156426;46,184393;213,590842;109,029424;69,057488;61,11695;81,436428;67,24109;91,922172;99,82783;132,001475;62,91775;201,766628;141,87061;411,09887;139,010342;317,199729;331,102386;102,006394;125,984701;80,810966;74,316345;117,006923;116,169929;108,659787;264,753314;203,578845;319,94182;155,084765;107,109041;90,796291;218,556766;467,971705;84,245134;141,975326;197,299911;115,267186;151,849839;134,000256;127,947276;183,424709;122,397694;87,603276;114,991168;103,902162;89,542332;96,597846;119,458252;212,024776;170,838637;120,197307;86,1338;89,662494;66,951145;123,438205;57,957602;39,537912;706,397062;245,892852;75,40722;94,61355;2096,344158;49,559122;32,903373;116,612372;118,539926;202,69309;85,271673;144,255481;109,336227;124,767575;181,279694;224,882942;105,716681;62,784171;83,632664;97,289758;123,192197;99,835204;86,255629;83,822077;279,466909;74,859141;67,878412;111,114781;83,464082;224,688765;313,827651;113,422563;101,756558;180,62414;62,272585;132,274121;100,730212;71,413232;44,604313;87,680669;110,794803;36,055116;45,694827;44,33496;352,053329;199,469289;175,784198;130,041491;103,703469;245,991992;67,004866;100,469887;63,247875;86,631991;39,10319;91,007464;109,782503;55,147185;83,408125;95,919533;116,276472;85,547756;85,547756;126,429876;126,429876;82,617927;99,693242;106,224658
1996-12-31;228,583917;2544,93338;170,611671;69,572488;104,602388;95,381593;112,010626;123,842309;73,363979;96,267515;78,596364;64,007535;56,869605;40,79372;380,834147;84,471139;44,842531;94,195353;52,13698;;95,314114;97,907622;200,650349;113,351281;107,419108;92,773369;56,470684;74,500056;114,347005;108,213502;105,710306;179,885834;76,464008;88,24852;57,149362;468,148143;808,281042;166,436519;469,964459;374,365717;165,177609;297,625057;101,279919;137,516044;200,258661;1027,598106;1781,498068;1900,151169;2496,852921;302,981114;567,520941;236,725654;154,168;641,608973;90,74714;141,659206;90,361041;122,07259;132,654505;98,049338;102,877609;333,407668;155,962747;125,549306;155,350572;92,005374;143,227416;91,250954;338,122137;108,826607;89,4821;192,519641;77,310723;80,932801;112,528;68,20219;119,743741;40,48459;135,940025;66,504878;92,406009;60,029847;283,435063;95,052534;51,275356;182,357159;89,673207;60,814655;58,653371;72,287135;61,360788;96,161393;101,728027;121,558745;54,652197;169,308387;138,614241;402,910751;106,254841;302,71824;281,937018;82,536368;90,357642;47,223074;67,382398;109,673628;61,190388;86,457185;214,062776;130,792205;252,598427;128,886755;87,669582;81,273732;197,55561;366,923675;80,492183;122,744055;187,63811;103,216373;133,509479;126,782771;108,895978;133,936938;141,751093;78,115719;105,987429;89,214505;137,030226;78,287345;116,313713;175,471427;156,222457;117,026998;51,396393;71,104518;53,794655;112,881224;61,698123;42,064848;1353,726986;403,218928;91,279668;135,368904;2087,016094;93,697726;33,120856;97,704768;99,314415;199,38967;105,764762;134,956257;101,486002;133,91748;156,26788;149,936506;101,627549;79,301432;72,438335;118,16095;111,705562;87,399862;157,56489;99,047897;259,052905;70,822854;99,323995;119,330917;94,03016;306,971156;312,572311;138,369046;118,52142;255,347326;123,423978;152,894349;93,623386;72,628343;28,829378;72,014397;104,307269;52,886173;52,957217;42,360843;245,589165;117,500319;159,979499;122,791741;107,680913;234,760969;61,270285;88,016879;55,444329;97,902528;38,836344;83,693749;101,965481;56,0666;103,86269;105,982006;111,321515;100,232526;100,232525;152,864;152,864001;86,006305;86,469427;88,742228
1997-01-31;221,03477;2516,512213;190,600317;55,114248;136,186419;113,743838;112,502941;116,228549;76,927039;79,245193;98,189551;67,754882;53,270767;44,591441;309,387813;89,481997;65,836735;97,179532;59,572679;;97,601571;110,407053;202,971717;84,406976;107,886473;92,191074;60,901924;69,157031;115,949071;155,373511;78,698564;46,439417;69,095019;87,532999;56,433077;651,841588;852,114253;245,753946;500,159824;604,815244;174,580691;358,964768;85,699545;137,633874;257,720439;878,652116;2139,677456;2406,954463;3168,129807;405,728832;686,274707;257,610204;205,737216;905,042152;112,473261;187,402327;85,815804;131,859181;145,445046;115,191176;108,179309;400,516863;271,94385;125,549306;136,815566;92,005374;164,496344;95,932017;397,032281;91,336293;112,00029;206,044591;84,436301;82,596649;131,220438;97,09649;119,6383;46,773687;58,622989;85,332292;137,263308;71,059431;361,755658;85,502052;48,912876;235,857389;106,429786;77,998807;71,524622;78,11442;73,865959;91,403746;97,45544;131,287475;61,128013;227,936058;154,144231;477,448974;104,259075;264,606223;399,073908;56,689005;85,793694;71,329273;55,043619;142,153642;38,934801;106,281903;262,920514;203,318161;382,298622;133,239872;115,506557;105,344772;188,384291;474,980479;83,59128;136,313585;195,949636;114,156473;148,722569;125,979966;139,214142;138,294612;113,871336;62,391008;96,392142;111,619724;79,618331;86,737398;107,203883;209,306499;170,319579;138,570821;75,08246;84,361015;67,536063;114,772046;51,329131;33,847458;455,340767;101,5203;92,557124;36,915134;1293,595512;17,709794;22,134693;86,075702;125,37201;207,449161;21,445639;95,755049;112,32752;94,159656;121,241011;179,585503;81,493085;74,154785;82,900376;123,55576;78,556016;92,961526;142,835118;73,871612;233,285339;55,903653;55,753403;107,205847;93,842425;142,190366;300,783585;71,804701;91,678441;92,369142;82,862699;147,474182;101,644225;80,583083;45,22392;85,772756;129,7829;45,281326;51,953743;66,531126;255,143952;144,570201;134,067151;121,804101;114,618724;193,685873;74,31305;94,734721;50,441206;71,14678;30,399032;68,872648;105,706326;63,093784;67,243214;109,948041;111,093563;109,371615;109,371615;172,83645;172,83645;84,424371;87,154083;79,722805
1997-02-28;206,483379;2277,41003;203,525443;87,209882;126,90108;120,930309;102,996255;106,579098;77,086737;82,082798;102,426266;60,657235;45,807323;40,923333;314,243563;83,060536;71,514196;93,745386;52,379155;;119,519723;118,020547;209,267201;102,816294;99,966049;88,169575;55,240207;78,968338;104,806156;129,373952;71,505659;47,606849;67,837397;77,118038;48,661163;642,098865;830,542429;245,701511;492,974914;475,78211;194,332053;432,520297;89,840162;143,900784;239,079335;838,521851;2116,885686;4243,058967;3834,996281;348,003914;779,823299;248,68178;219,712579;914,532957;104,642318;189,060189;96,019928;134,495687;143,868492;110,213598;98,346014;386,618441;278,707046;125,549306;128,566533;92,005374;139,152431;87,196869;423,911943;91,640103;103,224718;229,197079;84,276591;85,936015;154,753253;109,631459;120,548601;48,349597;56,337647;88,5079;125,103682;57,385201;355,253687;69,748057;46,201558;233,249055;110,062634;81,800016;71,71896;83,887486;76,245529;84,801541;101,587944;122,914078;56,117291;199,091506;154,422598;465,333067;99,953453;247,203096;398,19791;101,091362;127,78204;78,031101;83,701842;144,137016;70,412905;112,755897;250,766218;181,53266;362,775816;152,056508;121,921214;101,507837;204,932482;459,213764;110,340228;147,608938;211,172688;118,438169;155,638582;132,218276;157,291064;121,814142;134,220444;64,6285;101,712031;111,545606;75,180284;87,884543;109,188464;215,240227;170,508336;138,792395;84,2083;103,987408;73,836663;109,343188;54,657214;31,632413;430,914446;143,159443;67,016991;49,702661;1317,96019;22,111164;20,848232;87,213974;161,365623;140,650293;45,623753;144,401974;120,661207;102,530934;114,245823;180,912281;91,306988;115,548813;84,844502;117,320463;109,560855;95,344141;171,757371;64,943643;164,507833;65,626045;63,70092;120,072523;82,012456;106,158324;319,056812;91,240303;89,517102;109,037859;92,164091;159,552978;106,683737;87,088361;47,860716;90,289734;130,939958;32,005645;99,293062;53,279062;549,273507;253,155968;155,186208;121,471387;124,467307;217,13269;64,199702;109,649335;46,599412;78,864273;31,975044;69,445814;107,527121;102,047655;65,08263;91,486774;103,965776;85,554595;85,554594;117,698605;117,698605;79,533008;103,881771;104,141806
1997-03-31;218,995248;2524,38269;226,348798;105,594298;95,948603;136,864923;113,492598;118,71478;74,862794;97,39941;110,226417;73,938481;43,608229;46,854494;330,630356;91,728356;103,90949;100,297421;55,866979;;116,810683;115,23536;211,551214;102,81202;107,095118;94,201278;60,50058;96,718698;108,236529;132,359621;75,963843;60,291455;103,332723;88,981544;65,701464;644,859492;978,385107;267,915337;572,348736;638,734283;158,732715;334,102637;99,949737;153,313731;230,517439;844,291368;2064,090536;3890,46506;3355,51978;364,18264;812,085811;291,72829;221,789032;991,092436;111,264752;217,505969;95,124167;153,70891;156,935287;118,942357;112,94795;406,638505;286,900403;125,549306;137,958679;92,005374;137,780242;99,676085;469,26728;114,080856;109,426081;248,73203;89,331452;95,116482;136,052477;135,269806;134,065333;55,671557;86,593145;102,848063;146,717208;63,771779;379,440388;91,279545;47,770311;243,29236;122,260685;90,333777;78,84648;97,775354;82,629539;90,232626;108,534895;132,567168;64,117134;244,722472;165,14172;495,457306;121,716867;274,191511;429,920518;130,088282;162,972265;83,58083;100,481584;151,979771;181,617941;121,444647;303,844108;204,072257;384,524246;163,095564;126,313608;109,07557;216,740673;498,712007;97,984474;158,215964;211,052642;125,10164;161,396592;141,004883;149,188224;133,720842;131,10373;68,051404;119,43199;122,31271;95,967042;104,39685;108,547761;226,942386;180,727818;140,417151;102,679323;109,537451;73,74534;121,507396;62,079499;41,161492;528,851039;252,311903;100,928696;60,76225;1802,293594;52,800159;27,218745;116,008769;181,949818;210,747838;36,687698;122,497163;122,182827;115,830857;112,261915;189,18363;103,069698;177,729811;89,824482;126,469738;119,782223;109,127012;135,622946;83,747919;307,81866;82,911142;75,976096;150,592046;92,244576;188,775796;332,612595;105,651317;105,824673;115,33135;95,252639;227,649518;116,619037;90,675889;48,988054;102,025049;141,970766;39,713611;66,06788;68,170348;334,134738;322,754446;156,336681;140,401504;117,804705;221,740116;68,599728;101,949357;57,79572;91,500832;35,537729;79,233047;115,95421;83,327442;80,575933;88,85615;116,638089;77,10957;77,10957;99,648639;99,648637;84,985278;93,965576;115,883044
1997-04-30;209,557791;2493,19228;232,590244;109,664361;125,683296;124,333629;118,740811;121,447078;79,111971;90,546617;114,462285;78,099956;35,502469;45,494256;359,275612;93,212364;137,515771;100,110042;54,631852;;117,638076;110,474591;225,236672;93,880417;114,015523;111,422521;66,820591;88,149945;107,873984;125,286045;82,402015;61,612158;118,233403;85,188302;78,044088;653,870906;937,765125;283,53541;567,795505;652,054062;145,626863;445,30815;112,599605;139,675401;258,528067;825,527037;1761,621133;2398,193354;2597,284199;345,898239;916,749493;275,565015;293,97346;887,725745;116,503034;217,855373;102,696147;143,57276;150,321525;121,783329;105,696462;395,974368;286,016339;125,549306;135,10096;92,005374;147,073703;105,67618;473,290102;120,898025;112,904316;219,052881;91,071436;90,941877;83,846371;136,431689;129,808076;51,603674;67,993982;112,640212;126,130515;61,073016;380,263052;81,754149;49,400961;229,485332;123,759228;88,432715;79,753582;97,048977;81,520739;95,445185;102,85597;134,043899;61,570485;222,989069;156,081143;508,736012;126,12835;303,904833;422,777252;123,409804;169,575822;88,408849;96,714301;144,937198;180,723589;117,92459;329,033674;194,337938;390,808873;173,385294;129,605166;111,060939;204,759625;489,801729;101,272634;158,172155;199,276679;120,601557;156,12324;142,106206;170,603319;143,405008;142,575489;65,045484;102,593117;122,74269;84,647673;96,464276;110,131744;235,572742;166,136521;150,768899;98,74975;115,701016;74,481165;115,849329;62,298539;34,686245;309,417462;219,266065;78,06277;81,173654;1748,479732;25,169688;38,398781;123,131048;124,287131;135,917557;42,404158;146,211942;126,9719;104,969596;129,634933;163,777766;105,403906;140,016448;96,995234;122,386795;112,896344;96,00776;130,166573;82,231353;230,039982;82,265224;67,141295;122,745946;72,853728;494,867691;336,957996;91,80473;75,210242;140,540755;90,402733;129,944108;119,774783;97,782643;54,783911;100,794435;82,031787;43,061125;50,501581;52,132741;494,22161;290,870628;132,61206;143,848184;111,640107;210,355396;70,599702;107,046671;58,9274;88,397627;42,356884;58,331166;218,412573;74,206469;75,672575;87,99193;134,470577;72,863124;72,863125;85,096517;85,096519;90,08653;103,617599;112,1036
1997-05-31;212,711272;2315,815044;199,245674;99,363194;101,160598;124,433233;112,117897;116,873865;81,051687;85,336821;105,979244;74,627366;44,828008;43,706644;294,134378;94,263604;140,045811;90,771622;54,97302;;113,502139;95,379419;177,138789;85,427618;130,025188;89,044911;56,026319;89,08977;105,312909;118,911067;76,012898;64,71121;144,041945;88,981544;77,643328;536,648889;992,619474;254,349785;499,029704;558,467407;179,218305;437,061867;88,811278;133,202339;228,266864;713,880286;1735,269996;1449,890478;3139,207664;289,784881;744,629401;260,056888;236,489325;698,755324;111,499703;197,626306;91,423852;147,519551;150,433416;112,883363;101,983885;385,399455;244,557633;125,549306;143,708063;92,005374;157,302748;103,279941;414,672116;113,540285;109,970644;180,405258;89,634196;80,932359;55,58604;123,392612;138,735391;49,139166;71,717085;108,894124;133,806929;66,115973;373,253078;64,358131;43,761708;217,306547;108,711634;83,203848;71,808145;82,352555;74,613715;100,634737;107,851036;138,45605;64,463436;231,499854;152,471834;476,65229;119,359785;310,758676;380,489178;121,537751;149,313184;85,315664;85,721537;142,618325;199,219103;122,08671;284,851908;190,828904;351,684935;154,320159;115,030875;104,794783;198,92127;457,569102;92,862617;143,014888;195,69715;116,295522;151,228384;140,991973;150,757026;135,133272;171,503755;61,936924;88,193666;111,517285;87,740407;90,489151;109,209104;217,392922;158,281836;130,88878;96,663341;106,685547;69,387401;101,988715;66,162025;39,728236;444,639452;182,14809;80,446179;53,505459;1641,299403;30,336572;42,08701;89,5195;117,712503;141,44137;41,920364;132,695384;119,468203;101,667687;105,208354;183,701682;98,956836;130,30473;86,620666;112,703768;122,074798;100,566001;129,790129;81,330653;274,745029;78,166885;65,750904;93,603857;85,909337;751,384325;334,344481;103,393623;81,555125;134,245611;110,581218;120,918837;107,37029;85,26733;44,53057;95,087724;93,951811;35,404059;43,386164;48,415647;483,871233;245,080002;129,689757;132,839188;101,323187;183,256092;65,662994;102,67939;58,44735;89,381303;36,948764;75,864888;129,157164;58,880406;74,132387;81,28808;138,514484;64,835222;64,835223;59,623636;59,623635;92,072941;93,644596;104,264195
