;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
1995-02-28;0,992448;1,0008;0,993393;0,730606;-11,275197;1,694919;1,008371;1,010955;-4,768736;0,999477;-0,082014;2,657061;1,005719;-1,008284;1,081444;-0,660285;0,99372;-4,837053;1,016966;;0,978768;2,855239;8,443246;0,922567;-0,070737;0,998388;0,677682;-1,154607;0,131581;0,68747;1,002494;0,996828;1,118809;1,028292;0,99597;-18,533671;0,994302;1,007845;0,991566;1,068598;0,937745;1,047121;1,010175;1,011557;1,012706;0,986264;1,014012;1,013633;0,982746;0,96309;1,009974;0,990772;1,005735;0,98515;-2,203;-1,337126;0,991921;-8,305108;0,368791;1,004967;-2,132782;1,016385;0,949539;0;1,011342;1;-0,601137;1,077676;-33,730713;-0,893463;-11,012538;-7,186119;-1,206785;0,017834;1,020849;1,009046;1,00064;0,973834;0,984673;0,977884;1,007639;0,035528;1,054712;0,998336;0,983514;-3,041984;-1,256297;0,999791;0,960751;-2,755749;1,151612;-11,414956;-0,478906;-2,509057;2,201451;4,62342;1,324194;-1,518704;3,432253;1,000275;1,011069;-1,873334;2,776342;-7,151377;1,012158;1,008116;0,985855;-1,478892;-5,696722;15,61432;-13,171244;0,970767;-3,144017;0,271669;1,020493;1,002701;1,05993;-1,65638;1,03836;-0,08709;0,752875;0,997247;-6,458011;0,967254;-4,430972;0,973224;-1,204351;1,990583;1,00703;-0,715808;0,991322;-0,706348;1,033187;1,107161;-3,131239;1,001744;-0,861032;0,988841;1,004373;1,005669;0,976646;1,070321;1,0562;1,012723;1,000065;0,959115;1,00905;1,002836;0,987176;0,992856;0,979994;1,015548;0,983269;0,97391;0,978425;0,93791;1,026125;1,013124;1,020249;0,957466;1,012677;1,019795;1,007545;1,06456;0,961439;1,001328;1,050566;-5,632068;1,028687;0,943932;1,013422;1,023666;1,005083;0,99956;0,959815;1,019198;1,458384;1,008449;0,987241;1,011726;0,986667;0,998784;-0,91517;1,105515;1,004728;1,019967;-0,603269;-2,274714;-7,804434;0,99554;0,987184;0,393319;0,985048;1,016633;1,011378;0,947553;0,986118;1,031619;1,016545;0,944413;0,98779;0,907746;0,907746;0,823667;0,823667;0,998551;1,008979;1,005411
1995-03-31;1,01436;0,982255;0,966014;-2,454926;5,741696;-1,801394;1,003476;1,029693;-3,235204;0,99833;0,423867;-1,946758;0,992967;0,539668;1,034781;-0,027541;0,997712;-1,765351;1,04823;;0,982477;-5,539604;-22,61202;1,005855;-0,455993;1,003553;-0,516468;-16,021031;0,668775;4,567918;1,044659;0,97906;0,96107;0,969041;0,961556;17,46276;1,006256;1,011378;0,977608;1,013501;1,009317;1,002438;0,998013;1,01344;1,007021;1,010637;0,973915;0,971177;0,970497;1,014224;1,127894;1,01532;0,999515;0,996559;1,589675;6,215078;0,994367;5,740019;-1,015923;1,000087;2,416517;1,003721;1,058864;0;0,994087;1;0,087419;0,339985;9,56125;-2,129717;2,026791;-4,920628;-0,406647;5,058617;1,099167;0,984061;0,981958;1,010065;1,019148;1,004604;1,011463;1,775568;1,034207;1,026277;1,003269;2,425223;2,168922;1,00125;-1,08431;0,760152;-1,203357;8,59863;-3,453996;1,187279;2,760891;-6,646292;-3,229598;37,893761;0,089431;0,958748;0,998825;2,208797;-0,389784;12,399482;0,987874;1,001479;0,971327;0,182066;-0,10553;-0,131197;6,813122;1,014731;-0,327925;1,333982;0,990174;1,014255;0,982601;2,273743;0,981583;-0,300833;-0,992896;1,022693;-4,475365;0,982904;-2,754944;0,981551;-1,572584;-0,57408;1,009993;0,290505;0,949493;-2,409271;1,010749;1,005487;0,736762;1,001149;-2,387718;0,992775;0,986121;0,976924;1,031433;0,985721;1,014405;0,997678;1,001689;0,998425;1,022979;0,982126;1,01714;1,062054;0,975105;0,969624;0,996696;0,999109;0,975149;0,930382;0,965446;1,032478;0,999394;1,001202;1,006036;1,003126;0,994356;1,019402;1,027807;0,986382;0,998076;0,798269;0,998333;0,989617;1,007859;1,005252;0,984014;0,993963;0,867947;1,061927;-2,072312;1,004399;1,01265;0,997039;1,011267;1,02325;-5,827082;1,055432;0,991761;0,987393;2,804041;3,404988;12,127532;1,013852;0,996595;-0,099781;0,986114;1,001133;1,012929;0,927856;1,029596;1,083713;0,975701;1,039762;1,016712;1,018243;1,018243;1,039357;1,039357;1,000925;0,998713;0,992296
1995-04-30;0,996141;0,981452;1,020155;0,569061;-1,533686;1,994857;0,996119;0,980093;0,990259;1,002467;-0,464715;1,794124;1,00491;0,438931;1,022678;0,12431;1,008304;1,104575;0,994088;;1,021908;-0,721692;-19,86559;1,021623;0,734835;0,99842;2,952995;-0,151721;-0,273761;-2,098782;0,968174;1,042558;1,027785;0,988755;1,011007;-40,739784;1,015687;0,988736;1,04493;0,95461;0,9932;1,015152;0,996051;0,998022;1,002599;0,998146;1,037854;1,014816;1,048675;0,938367;0,709404;0,966641;1,002362;0,916372;1,610979;0,768091;0,983528;3,238714;-0,521962;0,97376;-2,033113;1,00893;0,980164;0;1,014253;1;-1,919156;-0,01528;-8,99762;-1,876756;-2,983607;0,540993;-0,332676;-2,24694;0,962979;1,00164;1,015798;1,010897;0,975592;1,003433;1,001711;3,906564;0,960902;1,022058;1,000202;-5,364119;-2,636643;1,002829;-0,705987;1,190355;1,378018;8,730258;2,99264;-1,879187;-0,575211;2,707301;-1,274313;-8,094751;-1,376962;0,992304;0,982787;1,624913;-2,965072;-1,134023;0,994375;1,036687;1,055188;-1,341203;-19,992591;-8,416235;-33,107842;0,995242;-3,040136;-4,513855;0,997742;0,980442;0,932449;-3,398552;0,977997;-2,758857;-3,410861;1,006304;6,265698;1,028941;5,725726;0,998944;3,158612;-3,104653;1,004342;0,05689;0,983621;-2,501231;1,005358;1,034414;-1,61027;0,971477;-0,194057;0,989697;1,009962;1,016614;0,998185;1,04241;1,024579;0,98372;1,003048;1,026882;0,964433;0,992193;0,983002;0,989821;0,948852;0,990395;0,983234;1,021406;1,082499;1,039333;1,038638;0,990077;0,979355;0,996379;1,017188;1,014068;0,986575;1,026114;1,025835;0,987162;0,973571;-5,844429;0,994849;0,881633;0,998694;1,016768;1,042596;1,011153;1,052417;0,925614;-4,583097;0,995553;1,002472;1,009533;0,980376;1,013863;-0,321077;1,082443;1,012497;1,017805;1,102167;1,173025;2,052335;0,986621;0,999446;-0,387914;1,000657;0,999349;1,018338;0,951391;0,944873;1,042949;1,016179;0,986165;0,952091;0,997327;0,997327;0,990683;0,990683;0,992771;0,988273;0,985152
1995-05-31;0,998954;1,034655;1,020865;0,749768;0,461036;-1,547918;1,008056;1,004969;-1,693376;1,000256;-0,065266;2,45387;0,978199;0,227406;1,008833;0,64899;1,002703;0,13053;1,016324;;0,993862;2,636426;6,884708;0,998362;0,022874;1,003807;1,190529;-0,095974;-0,657543;-0,192925;0,944916;0,950891;0,974372;1,004699;1,103467;-1,276458;0,976965;0,988762;0,895903;0,974417;0,9909;0,970365;0,99292;0,974073;0,985771;0,998191;0,965496;0,999852;0,988226;1,148336;0,898482;1,013428;1,007868;1,034448;-2,107098;3,771868;1,022891;-4,205229;0,971879;1,001045;-0,991468;0,965485;1,029369;0;0,996864;1;-3,392682;-1,407741;15,499128;-0,045125;-1,392677;1,827907;0,873818;1,699812;0,912148;0,996784;0,982443;0,998311;1,04176;0,988723;0,978365;0,66514;0,970656;0,996063;1,003914;8,22347;0,182978;1,006617;-0,894066;-0,525021;-0,299611;1,77956;-2,174607;1,324482;-2,35642;-6,817379;1,092348;8,221884;0,964632;0,965365;1,00646;-3,868825;-1,955317;3,858441;0,998415;0,970818;1,009445;-0,530765;-6,871334;6,743649;4,025005;0,995614;4,091484;-0,98054;0,993527;1,029178;0,922289;2,001457;1,013569;0,66625;4,302636;0,988867;6,339587;1,007412;0,144041;1,000875;-0,87499;1,434119;0,993951;-1,395625;1,006337;0,460383;1,003968;1,102337;-1,649142;1,00694;1,435337;1,008137;0,974231;0,974138;1,016353;0,972909;0,957604;0,991464;0,989114;0,962519;0,941042;1,024622;1,002585;0,988669;0,982015;0,986612;1,005051;1,025445;1,007496;1,039397;0,98527;0,998814;1,014007;0,995225;0,976994;0,970694;0,97324;0,978196;0,973215;0,974301;0,912738;9,25797;0,954988;0,846063;1,004863;0,973537;0,98337;0,990704;1,019835;0,984925;1,863316;0,936665;0,97161;0,979246;1,036657;0,957821;1,68275;0,974101;0,993439;1,025032;-7,618685;-1,985886;-0,848652;0,979976;0,989489;-0,431639;1,000215;0,990794;0,978002;1,060714;1,035843;0,995832;0,979791;1,002692;0,990448;0,999982;0,999982;1,002988;1,002988;0,998234;1,009048;1,000425
1995-06-30;1,011011;0,605005;1,004609;1,134187;0,831215;1,347447;0,997638;1,018476;-2,558649;1,005169;0,421201;-2,997391;1,003232;-0,218686;0,976556;2,115858;1,004816;2,519384;0,980946;;1,008784;-0,187242;0,47358;1,04949;-0,137905;1,004571;-7,777057;-3,196857;2,235158;4,507687;0,858335;1,005927;0,967715;0,963645;0,964218;26,001412;0,971114;1,004206;0,992641;0,973632;1,004083;0,975998;1,008895;0,997779;0,992281;0,997745;0,996098;0,979074;0,984853;0,999591;1,044643;1,024445;1,000836;1,003307;-1,585667;-5,179697;1,009815;1,018606;0,349989;1,028768;3,264724;1,005833;1,009779;0;0,984954;1;6,032222;-0,218779;0,774871;1,589524;0,867048;5,633844;0,521823;1,487136;1,007117;0,990361;1,031759;0,960967;0,996065;1,005149;1,000162;-2,145753;1,038623;0,999759;1,004722;-0,775532;1,547289;0,994831;0,130644;0,40894;-1,490379;2,085557;-0,008827;1,516831;1,061046;-2,40536;-1,3472;8,334846;-2,373876;1,066458;0,966957;0,153796;1,112149;5,524011;1,002228;0,968875;0,86358;0,402244;14,805;8,683141;-2,250123;1,016849;-2,573518;-0,371276;0,971687;0,984674;0,96477;1,095553;0,982685;-0,395095;3,114528;0,919006;-8,073372;1,016266;0,294001;1,013262;-1,106453;-0,069453;0,996713;0,694519;1,014009;1,791986;0,975595;1,016526;0,53925;1,006737;-2,18822;1,011826;0,917165;0,916236;1,02068;0,98297;0,671259;0,950373;0,987281;0,979276;0,917034;1,027687;1,006984;1,016385;0,959881;0,958373;1,017488;0,975335;0,975375;0,982605;1,009059;0,981366;0,974749;0,998973;1,000589;0,983562;1,132774;0,98229;1,021628;0,977017;0,933843;7,656927;0,971434;0,684469;0,973705;0,993616;1,057143;0,97173;1,033567;0,985646;0,393997;0,986192;1,000678;0,995961;0,967838;0,973452;-1,60177;0,954746;0,98586;1,016314;-17,686877;1,699339;-0,120396;0,947264;1,003431;-0,367651;0,99929;0,984685;0,981727;0,982294;0,980441;0,993188;1,018985;1,004934;1,006792;0,99967;0,99967;1,035377;1,035377;1,002137;0,994419;0,994011
1995-07-31;0,986471;0,642323;0,982009;-1,562831;-2,887124;-1,839961;0,996012;0,977649;-1,214153;0,996177;0,376895;11,01212;1,007415;0,421567;0,993586;-0,819867;0,990005;-0,283649;0,993513;;0,969267;-1,403344;-28,176017;0,956446;-0,526734;0,960402;-1,220983;2,492145;-0,778612;-1,737712;0,980803;1,135075;1,040726;1,00969;1,262589;16,406142;1,076336;1,039615;1,059033;1,016031;1,020277;1,004928;0,984757;0,994324;0,99951;1,002753;1,027975;1,03343;1,0252;0,950333;0,947018;1,007161;0,997309;1,005386;-0,548363;-8,422196;0,965398;-0,40882;-1,959949;0,998055;0,4796;1,018989;0,919226;0;1,000544;1;-0,590144;1,914046;-9,451582;-0,364952;2,624471;-20,664383;-0,233911;8,34105;0,951524;1,030276;0,975793;0,997337;0,966459;1,00711;1,020432;-2,249189;0,958531;1,013001;0,998229;-4,196891;-0,170953;0,990617;1,570796;-0,565386;0,762228;-3,004298;2,046142;-0,992792;1,178578;5,968717;-34,713938;-26,206511;-1,71002;0,988756;1,026039;3,021607;-0,000058;-2,700683;1,006256;1,105481;0,992061;-0,667223;5,988896;-7,954049;-6,760569;0,961218;2,234858;-1,007559;1,030382;0,989227;0,929686;0,989144;1,025416;3,228324;-2,823204;1,00395;0,818013;0,971939;-0,837863;0,980939;5,339955;0,610274;0,976632;0,08636;1,026996;-2,158249;0,969507;1,075326;0,913816;1,006057;1,592694;1,009464;1,006794;1,006288;1,034773;1,019703;1,065747;0,992239;1,01345;0,951536;1,061789;0,955432;1,010237;0,979334;1,081788;1,059002;0,999891;0,989089;1,009437;1,009139;0,994425;0,86573;1,021874;1,002172;0,998687;1,033052;0,905281;0,988607;0,987976;1,027717;1,090577;-2,612506;0,989912;1,495504;1,032794;0,999398;0,969685;1,047851;0,954458;1,020576;-0,983123;1,068318;1,012986;1,01644;0,930198;1,015611;7,084997;1,035419;1,010573;0,95767;4,314161;-8,045859;-6,738534;1,000856;1,067204;0,645015;1,009592;1,010125;0,979911;1,039962;0,957002;0,998345;1,013431;0,995704;1,010211;0,992905;0,992905;0,962942;0,962942;1,014155;0,997753;1,024167
1995-08-31;1,005676;0,973184;0,995156;-2,33187;9,334325;14,938328;0,997339;0,992944;-1,282053;0,983371;-2,322562;-0,019277;0,991053;-6,62816;0,931602;-2,166188;0,995091;-2,187622;0,99827;;1,013029;-0,785925;10,819411;0,986199;-0,152463;0,992846;-0,41926;2,614248;0,118083;0,574438;1,092745;0,906795;0,995097;0,873804;1,025514;-22,099579;0,994452;0,998718;1,009395;1,15144;1,00281;0,936238;0,977434;0,928236;0,965015;0,993057;0,959078;0,980998;0,923648;1,059406;1,021537;0,957833;0,988212;0,972423;0,653175;2,198775;1,060904;7,356267;0,552807;1,013243;-3,506675;0,972356;1,016514;0;0,989915;1;1,973799;-0,0652;-11,129185;3,52266;0,52084;5,213454;0,032946;-0,440971;0,908892;1,013877;1,007328;0,999993;1,015754;1,000189;0,981429;-0,350635;1,012426;0,969431;0,998062;3,832545;-6,027171;1,116227;0,604625;0,565884;-0,134519;-5,05859;15,58523;-1,661597;-2,750316;13,062902;18,307723;117,907404;9,182549;1,215139;0,958784;-0,590492;1,731655;-5,038547;0,999065;0,992461;1,152663;2,867359;0,236577;-6,362484;3,877299;1,029196;-13,563214;1,117;0,957999;0,977057;1,068323;-3,279947;0,955727;-2,802417;-5,119838;0,816085;2,496641;1,005756;0,031114;1,022443;-7,297873;-8,67794;1,020963;-0,590531;1,042773;2,902649;1,004751;0,865468;3,88001;0,965441;-8,997138;0,993679;1,076978;1,08604;0,988626;0,988702;1,002978;0,998064;1,001702;1,051443;1,048901;0,966762;0,989942;1,020474;0,943861;0,992414;0,929578;1,006928;0,981553;1,013839;0,965086;1,008177;1,067755;1,009557;0,99937;0,972957;0,917433;0,966819;0,928715;1,031707;1,002125;-4,981517;0,994659;1,264936;0,99135;1,000353;0,913573;1,010928;1,011662;1,06141;3,288869;1,006191;0,992235;0,984393;1,157822;1,116649;-0,489833;0,965961;0,998992;0,925726;-20,380043;7,809104;10,093226;1,017845;1,002653;-0,122269;1,001849;1,006342;1,015617;1,043868;1,202145;0,99776;0,964742;1,018371;1,031325;1,011605;1,011605;0,998467;0,998467;1,059436;1,047539;1,069512
1995-09-30;0,993127;1,030854;1,077135;1,595995;-0,941516;1,935019;1,006445;1,000238;2,224135;1,011804;0,200763;-3,677171;1,006919;0,103048;1,046592;-0,38074;0,99888;0,24635;1,021443;;1,016893;0,467754;1,167573;1,00149;-0,298566;1,008164;0,789817;0,622403;0,650305;0,208919;0,98972;1,026241;0,985783;0,991997;0,931191;-21,091856;1,024163;0,998103;0,985997;1,067142;0,987907;0,997782;1,016768;1,002232;1,006679;1,010298;1,004763;1,043271;1,009327;0,98572;0,975953;0,990681;0,988257;1,005998;3,840225;1,405101;1,007449;1,208428;4,750907;0,986281;7,441047;1,007836;0,95197;0;1,0013;1;3,693204;0,465393;30,269039;-1,060509;0,971173;-9,017641;0,850751;-1,028125;1,023634;0,981219;1,03874;1,05601;0,971918;1,009865;1,01424;-2,280547;1,036295;0,998804;1,002768;0,638688;2,532463;0,998786;0,246475;-0,441965;-0,13361;2,785318;-0,321264;1,249809;0,754429;-5,819401;-1,085556;-14,050285;2,062522;0,969059;1,016826;-1,247822;-0,208779;-1,653099;0,997534;1,051263;1,082668;3,985708;-6,496509;6,993068;126,0069;1,03246;0,000127;-1,81429;1,061023;1,012831;1,175878;-0,788596;1,036109;3,002523;6,259408;1,004766;2,125937;1,116916;12,694016;1,001413;0,389266;-0,444339;1,013417;0,766368;1,038345;2,433259;1,005418;0,986131;-2,667837;1,031386;0,803748;0,995594;1,039547;1,040485;1,045139;1,002531;0,950351;1,032862;1,00105;1,011129;1,014915;1,02612;0,989989;1,028242;0,959642;0,97636;0,987253;1,140895;1,014913;1,076066;0,892272;0,976905;1,00702;1,005209;0,994221;1,008862;0,890428;0,984599;1,010614;1,032752;1,027161;1,216369;0,982935;1,073324;0,983287;0,986501;0,894879;1,013208;1,106316;0,960402;-4,496023;1,021088;1,018395;0,991777;0,86252;1,018414;-4,983045;0,985867;0,978234;0,880134;-2,453733;0,286387;2,805692;1,012365;0,999779;0,146238;1,007858;1,012142;1,024682;0,990055;0,91604;0,992343;1,034281;1,002456;0,968756;0,99687;0,99687;0,999685;0,999685;1,000118;0,998668;0,982066
1995-10-31;1,012937;1,009753;0,975021;1,296375;-5,500101;-4,646144;1,008116;0,995174;-1,107606;1,002196;-0,238475;-0,671621;0,996959;-0,601713;0,894013;0,960061;1,003964;0,248833;1,003441;;0,997683;0,883587;-4,632335;1,014478;0,968684;0,998854;-2,76002;1,210457;-1,94458;-2,827543;1,003528;0,988528;1,011628;0,995904;0,988834;8,318584;1,002409;0,984295;0,974536;0,99165;1,000573;1,001774;1,010958;1,015847;1,014651;0,993845;1,022799;1,004288;1,037054;0,994745;0,948026;1,003073;1,007143;0,996184;-2,532482;-2,911841;0,994473;3,452912;-1,145471;0,999364;-2,448731;0,998657;1,029532;0;1,01655;1;-5,67808;-1,039279;7,084505;0,09816;-3,220309;6,725916;-0,705877;-2,497021;0,766605;0,980671;0,966538;1,0032;1,01585;0,96869;0,984538;1,720041;0,991912;1,005478;1,008372;-5,514387;-1,518715;0,995979;-1,44551;-0,90307;-5,820221;1,368156;-1,273145;0,240021;1,311292;-7,590165;-6,397194;11,193626;-1,927496;1,015576;1,026124;-0,897895;-2,119286;-1,900614;1,015598;0,929323;0,974711;0,604928;3,521;-2,271397;10,413834;0,926242;1,228345;2,547581;1,021824;1,024837;1,040692;0,512864;0,998012;-2,153446;-1,72424;0,97467;-1,264226;0,952038;-2,068699;1,009577;0,843315;-0,423062;0,987332;-0,013953;0,923077;1,958074;0,983039;0,965603;-2,384755;0,975301;0,103426;0,987089;0,961322;0,96111;0,896643;0,995998;1,060578;0,96978;1,004899;1,008859;0,974741;0,993704;1,021981;0,9906;1,040514;1,019032;1,013131;0,973716;1,01988;0,989043;1,024987;1,018949;0,976747;0,972396;0,995188;1,00336;1,128565;1,011054;1,008292;0,95054;1,005009;-5,380131;1,060261;0,946231;0,987875;1,000994;1,111431;0,98347;0,901347;0,987164;-0,751686;0,977863;0,998324;1,012037;1,019038;0,962102;4,696458;0,988358;1,013123;1,050221;3,409754;-1,469896;-0,567769;0,988323;0,995491;-0,589651;1,003526;0,986737;0,990392;0,966013;1,027402;0,996205;1,002316;0,955259;0,94634;0,918613;0,918613;0,790961;0,790961;1,002915;1,002304;1,00155
1995-11-30;1,099652;0,993362;1,020761;2,397621;-8,137754;-0,296933;0,992403;1,020891;0,867294;0,997587;-0,386588;1,938809;0,982205;1,960957;1,029706;0,3643;1,027917;0,174795;0,991019;;1,004301;1,147512;0,572431;1,082546;-0,38016;1,003475;1,94482;-4,856601;-0,079876;1,365261;0,918166;1,014279;1,018489;1,014179;0,995933;15,912828;1,027794;1,037193;1,022827;0,952252;0,977918;1,022989;1,012253;1,004929;1,008865;1,010735;1,013586;0,98544;1,018446;1,029255;1,097799;1,012096;1,01108;1,021959;-1,656638;2,131283;1,000635;-1,544433;-0,761283;1,037758;2,162937;0,978971;0,997489;0;1,001903;1;-6,116478;-1,13804;-5,179007;-2,202956;-10,694966;20,807523;-1,472522;-2,337321;0,969177;1,045991;0,972053;0,995038;1,027606;1,022993;0,98895;2,893439;0,980022;0,988317;0,989169;4,543764;1,62787;0,984435;-1,112783;7,434811;0,776862;-0,642347;-4,685981;0,177139;-1,378933;-9,688422;15,77869;-2,233604;-0,157266;1,033478;1,019196;11,158311;5,157415;0,685871;1,094255;0,984592;0,841621;-2,678953;-1,919252;1,107822;2,625877;1,015371;-2,7759;0,613035;0,987338;1,043984;1,061528;7,965521;1,023751;0,22574;0,788526;1,024854;-6,357391;1,042528;1,108516;0,944132;-1,964132;2,970815;1,087498;-0,293552;1,001657;-7,178482;0,998745;1,027517;2,367964;1,028675;1,087922;1,017013;1,012574;1,013067;0,996897;0,941796;1,00249;1,051335;0,996454;1,021593;1,011743;1,015962;0,964507;0,993465;1,082693;1,047758;1,007834;1,052129;1,004302;0,892896;0,994691;0,998029;1,007158;0,995961;1,019505;0,984629;1,016915;1,006604;1,004359;0,963595;0,980378;7,963992;1,061499;0,960331;1,007269;1,012994;1,061372;0,983823;0,974295;1,005114;4,150899;0,922423;0,988719;0,996837;1,103258;1,042288;1,550971;1,003035;1,001223;1,061066;3,2433;0,935087;-0,120205;1,004881;0,9936;0,531366;0,986399;0,992078;1,00437;1,092895;1,13395;0,995785;0,975903;1,004023;1,021704;0,999534;0,999534;0,993759;0,993759;0,99383;1,028347;1,0159
1995-12-31;0,992056;0,975432;0,969286;0,042571;2,76785;-7,436024;0,996405;1,005875;4,593185;1,007504;0,726033;3,437003;1,002354;-2,185258;1,133836;0,461782;1,006136;-3,689638;0,997622;;0,97849;-1,399516;-5,886518;0,941074;0,544922;0,996572;-1,637037;-2,202004;0,426509;0,474808;1,0584;0,962553;0,985478;1,053036;1,020732;-45,613953;0,987293;1,022671;1,006288;0,930284;1,002515;0,985743;0,992098;0,99889;0,994968;0,989798;1,067592;1,060066;1,120003;0,845169;1,079352;0,995017;1,016829;1,012551;3,562174;5,455069;1,000613;-8,890615;-5,872629;0,959265;1,558021;1,008579;1,020721;0;1,000293;1;2,686237;-16,431719;-49,926219;-3,876362;-1,261787;2,132058;-10,753272;-9,643416;1,188216;0,995662;0,917529;0,977787;0,95304;0,948224;1,00767;0,090481;0,839499;1,001941;0,983526;3,077243;-0,10913;1,017201;1,492185;8,808123;0,404146;1,960008;2,023137;-1,990599;-0,244134;6,734592;-1,176664;0,009196;1,172662;1,032099;0,888484;1,659216;3,034874;2,017495;0,994316;1,007766;0,977042;-7,346451;-7,212884;-2,789109;-14,08;0,773945;2,842089;2,643979;0,968886;0,899334;0,899059;-4,192894;0,953285;-1,716465;-0,561689;1,01567;0,298688;1,015298;1,18837;0,977227;-10,5239;-2,73512;0,984737;0,579477;0,98514;0,342364;0,952099;1,011043;5,752213;1,011346;-1,324988;1,004325;1,015926;1,015212;1,008507;1,0537;0,990035;1,088686;1,001762;0,997695;1,043091;1,033277;1,002482;0,994542;1,104091;1,043865;0,950317;0,953136;0,980373;0,832468;1,006791;1,012798;1,00787;1,004413;1,001822;1,006236;1,057465;1,022688;0,995364;0,969595;1,012996;-4,155326;1,075698;0,968494;1,006561;1,038024;1,068766;0,98105;1,011585;0,971508;-1,592036;0,973174;0,959912;1,016945;0,831399;1,201773;2,248975;1,019095;1,0124;1,043493;-1,506354;0,009023;-2,481846;1,006495;1,012031;0,60964;0,980497;0,99876;1,007109;0,883839;0,830414;1,011227;1,012531;0,978393;0,990945;1,011085;1,011085;1,018747;1,018747;1,000295;1,004954;1,001768
1996-01-31;1,008219;1,000326;1,026176;-3,496203;-0,036977;2,301006;1,006952;0,989753;-0,522719;0,989694;-0,967621;-3,985482;1,003051;0,364519;0,889724;-1,980162;0,995108;1,188826;0,97951;;0,967788;0,237827;12,258489;0,970384;-0,063508;0,99589;-0,396073;2,407959;-0,635524;1,387731;1,018797;0,996664;1,01133;0,99275;1,022155;-17,06853;0,960439;0,954399;0,89282;1,04006;1,023972;1,03822;1,005339;1,000099;1,014245;1,011837;0,9209;0,991141;0,940571;1,033956;1,017648;1,008338;0,98611;0,987494;-0,497055;-2,0267;0,998071;16,382004;5,842754;1,000679;2,622212;1,008009;1,009745;0;1,00961;1;0,964516;-0,884711;7,679267;2,46327;3,025677;-5,97974;-0,250386;3,360112;1,105048;1,044218;1,030752;0,991966;1,015308;1,011705;1,011672;1,947796;1,036706;0,999229;1,010266;-1,836976;-0,704443;1,007256;0,582162;-5,8295;-0,36464;-3,47977;-0,042197;0,558969;-1,124805;-0,617593;-4,202887;4,297854;5,177636;0,98465;0,978519;1,420616;-3,646432;0,469202;0,986964;0,984213;0,961473;-0,9193;0,017165;22,673943;4,263039;0,856614;-2,171757;-6,596484;0,959095;1,006291;1,009152;2,544947;0,995275;-0,678575;-1,390433;1,021633;22,406932;0,871367;-2,770197;1,025175;1,751791;0,009684;0,996019;-2,411062;0,931757;-1,505438;1,021146;0,978258;-2,605912;0,969248;-0,647925;0,984792;0,912368;0,914495;0,970616;1,062906;0,996884;0,875267;0,990218;0,979665;0,956289;0,968733;1,026152;0,956057;0,823284;0,908856;0,983346;1,017396;1,009543;1,025868;1,005077;0,987812;1,001062;0,997734;0,997807;1,010899;0,915081;0,99874;0,94972;1,009553;0,98866;2,234598;0,942074;0,998431;1,018996;0,964497;0,888653;0,983041;1,01071;1,029156;2,318203;1,023335;1,024676;0,99534;1,006475;1,000406;-5,257413;1,029935;0,99669;0,915375;-5,273228;-2,976902;1,330038;0,95238;0,996866;-0,382087;1,01169;1,011113;1,02775;1,01195;0,999485;1,015782;0,982999;1,000555;1,00546;0,979295;0,979295;0,964849;0,964849;0,982498;0,988713;0,976136
