;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
1998-04-30;201,593849;2076,639986;200,833049;104,452665;96,864686;153,765031;115,227419;125,925869;82,134798;91,859122;115,669876;79,074348;36,937648;39,710373;369,558089;97,844932;142,963481;99,349369;56,171964;;115,977861;99,310168;190,825125;95,715341;117,130464;111,927001;63,887397;93,489521;112,424908;131,178664;74,541532;63,74832;111,39409;87,787142;73,340978;612,309926;965,022243;299,783903;554,52118;615,719062;152,270072;447,070988;112,055566;142,050223;252,34964;716,306715;1642,099561;2428,855749;2394,230776;337,97962;814,074395;240,983263;300,399139;770,427975;112,133991;219,545555;96,458546;135,670459;147,06074;122,792582;115,652773;380,674487;296,481113;125,549306;138,498509;92,005374;163,997367;103,738771;397,612552;116,980123;102,458778;212,993154;94,198456;88,438596;89,54284;128,592618;127,977295;58,167257;66,738489;109,640258;131,863784;64,903366;231,270515;87,256341;54,823719;247,887556;126,813594;90,616306;82,119559;104,397747;90,375674;95,334846;116,026817;144,743655;65,12293;242,212053;191,67518;495,93612;120,231757;275,91849;385,045931;118,195711;158,250418;87,419661;91,554891;167,667997;141,205637;120,708841;353,670136;243,883949;418,905818;191,622339;135,656468;113,616212;205,161234;468,771132;80,43419;171,174054;215,949529;137,806803;171,15906;136,694626;120,839255;128,205891;144,638867;56,293734;103,246976;132,959837;99,822862;103,174041;110,491223;246,162007;176,615221;164,427635;99,12856;110,426739;84,421351;112,943417;71,213104;40,273067;313,305849;141,640702;101,45195;71,364873;1672,672196;22,969142;33,204386;135,32643;145,684518;146,425547;35,233121;121,706693;133,478577;120,045069;133,643512;137,70182;85,20929;135,738875;109,359964;127,297351;119,736961;107,761063;91,457837;96,714638;244,796443;91,618275;73,18362;120,184182;94,912338;485,722106;385,103012;107,629746;100,699726;120,63745;171,308773;148,618427;137,100747;120,793148;59,897045;117,906848;73,222311;53,937649;52,137254;59,286857;626,877449;383,575684;159,913169;150,080573;119,765478;236,176653;74,171581;112,16923;55,438387;99,020344;41,327496;56,071362;165,600545;80,482644;80,303256;91,777081;128,688645;80,008914;80,008914;98,794199;98,794201;79,331941;102,934944;102,553335
1998-05-31;206,632474;1638,808254;167,436681;95,632198;107,395136;123,026422;103,485039;114,692799;77,562851;82,595235;103,05959;87,234482;46,147028;39,831148;285,23819;95,423151;140,422486;85,934803;60,65845;;101,193603;79,597221;167,877027;74,909773;129,923474;85,018698;54,760068;82,370669;102,234143;114,870048;70,318303;70,572039;132,672596;91,401853;88,859355;521,517569;996,670069;250,060705;506,315636;514,891059;179,408921;417,747153;89,943842;135,788574;233,703191;629,79782;1508,13393;1386,272425;2709,588342;252,682083;725,506617;200,885065;244,260517;610,706636;101,716571;192,36846;86,874902;146,062117;149,994691;110,652324;105,024799;364,050413;226,031942;125,549306;139,091094;92,005374;165,76458;106,674976;392,71682;124,261318;114,086892;177,246479;97,493221;96,7846;74,961597;122,774613;128,382235;53,417199;71,101691;102,315195;134,413175;68,853403;210,043639;67,6277;47,964169;222,618627;107,493449;79,490102;75,738241;85,868446;82,387918;103,627998;114,086231;145,211456;71,17453;252,689264;166,188787;469,589867;120,322625;266,787271;346,850046;130,836888;136,638282;83,445326;87,294428;170,114183;161,032263;120,077509;299,137226;216,685109;349,74969;182,038393;114,811409;104,726727;199,422053;438,377008;82,545072;151,854671;191,701345;129,659724;154,287965;134,19493;111,768416;125,618787;177,550389;54,425909;81,330772;114,112916;94,077936;94,239735;99,885057;217,645567;157,431662;122,843627;93,844599;100,823068;76,351899;99,898167;72,654507;43,664441;424,394142;192,488694;73,249594;62,807442;1550,563053;30,970834;36,309698;99,95877;129,613321;150,99518;42,800629;136,404482;126,833416;119,272115;114,192419;135,43105;96,991253;126,227592;93,718312;120,582904;124,627364;108,734152;89,023183;93,598897;223,796416;85,022943;70,030309;93,012861;85,271052;717,252225;382,014959;117,71651;102,741885;115,233816;208,305651;145,184553;128,688577;104,106205;53,961105;107,608081;78,669721;41,934647;53,112316;47,649117;581,58534;325,692432;141,065343;129,212464;102,063714;200,719334;70,331629;105,627996;56,813301;99,34688;37,626087;76,235268;102,542566;67,284078;82,662157;83,405085;139,206538;65,41304;65,41304;59,490128;59,49013;91,596141;92,746635;100,474516
1998-06-30;196,490589;1438,038211;204,744327;121,056568;113,123518;134,746693;109,317334;123,579398;79,559961;107,638786;115,678714;90,321331;140,703633;33,708642;262,186281;91,445989;159,313793;94,732468;64,431104;;114,934205;105,607681;200,555877;81,546466;101,166171;101,810654;60,413515;111,115283;103,109294;125,331599;78,24673;75,040179;158,552485;88,1344;89,032712;653,705155;989,462322;279,137214;554,462203;621,612924;165,259481;450,153033;119,279475;162,034747;233,926326;1032,806958;2013,070326;2032,759251;3102,122454;297,709423;809,030692;256,001621;263,679595;821,473375;115,228642;241,29194;112,397508;132,233418;144,099779;134,721396;115,21983;376,801778;316,475422;125,549306;148,549355;92,005374;152,250598;101,30403;437,032787;112,064838;120,474097;234,517353;93,414047;82,599029;60,449151;145,215518;169,281033;63,311561;98,15421;126,071366;147,653715;86,206403;227,236348;77,76357;53,73321;257,456446;126,100319;94,298218;84,122797;105,820359;97,955423;90,658438;107,651055;137,611548;69,129901;251,583277;183,581905;511,107152;127,223065;291,602008;406,080376;137,450593;169,266534;80,635441;103,439043;201,686271;208,816645;127,694096;355,361925;247,398906;449,269624;204,472726;136,037077;117,950411;219,257214;495,122524;71,18284;174,815949;220,618093;139,657058;172,504151;148,864124;134,310939;167,471247;217,488359;56,401723;108,218889;141,277676;178,265408;114,843163;113,712871;242,283771;185,620015;156,235831;115,900329;121,750998;93,83803;116,813446;88,156906;63,287395;672,154391;249,739273;88,808402;112,250001;1326,676556;77,819886;34,983199;145,578464;132,829539;159,146461;95,464091;140,480521;140,986181;173,817773;128,388203;156,625342;102,287198;147,195303;114,455186;149,867243;138,84727;112,130621;146,034994;109,453017;289,763455;104,911293;80,275485;103,507992;121,166719;1164,216105;399,516012;139,520769;125,999584;130,357656;153,332018;168,579631;151,7518;117,388844;65,246104;120,145711;81,912319;62,643798;65,639399;68,840186;607,325828;288,58444;141,764895;170,395427;127,188448;232,820379;74,146177;118,008836;57,958538;116,793756;41,392204;136,619159;123,240506;87,991372;115,520879;80,321136;138,673236;64,366814;64,366815;48,969882;48,969882;97,634948;105,7799;111,060399
1998-07-31;209,855586;2083,490217;208,561381;115,630599;102,079416;151,611894;110,156256;119,370729;83,999128;98,830449;66,435262;77,156459;180,199294;20,152989;315,770326;87,726954;132,181638;96,008589;63,745546;;115,778827;59,122342;193,214506;88,16472;100,953319;83,47792;68,356262;98,254797;108,069044;107,325503;49,128438;80,703672;123,347614;89,3162;81,385243;450,730341;933,288395;199,799292;372,882323;545,453089;149,840068;701,335072;101,949901;165,95417;264,18793;1025,450086;2128,780005;2959,41331;3125,979721;345,64319;820,836066;183,502411;204,258686;617,958452;113,072917;261,459198;115,640556;143,799289;156,989918;129,978771;113,805448;412,22738;296,314175;125,549306;121,548409;92,005374;169,299006;102,102292;417,284025;120,697233;125,512364;164,939707;103,721838;75,093338;92,29514;138,763635;131,949299;58,456794;56,373635;123,593554;121,857685;59,07202;276,856738;80,666626;55,03143;221,28038;142,254711;98,567689;82,041117;106,864252;90,774661;99,964183;96,797533;130,871666;72,708487;239,206636;161,660639;503,239243;123,668963;273,40301;264,200021;140,731526;161,734575;88,629105;104,515745;269,946605;257,203892;121,546019;350,774199;239,512296;491,974192;237,609759;130,269366;113,427379;231,426148;496,265601;80,153009;133,175013;162,055266;109,870543;127,392639;155,286341;141,901594;154,558679;155,785267;66,461129;71,434321;139,332695;69,474609;110,904597;108,612628;249,215368;181,34936;173,371547;109,647559;121,356404;91,928165;119,189726;86,379202;52,256115;364,890816;228,994038;69,315969;55,628157;857,717782;22,021296;23,876768;147,375178;156,083585;188,817104;77,445937;142,840898;138,141081;156,621478;114,173217;156,509296;102,540924;49,326367;111,170356;120,985078;135,824584;99,681978;89,013357;91,670713;305,803183;83,510885;81,071183;87,322127;126,496662;152,777107;388,172232;123,040596;131,041038;121,185145;154,398836;160,373834;150,259692;115,652114;55,725785;106,475517;66,151855;58,042757;43,07179;58,057313;637,517293;283,216149;168,986917;183,845986;142,439637;231,165123;65,416426;116,65874;55,574859;99,250613;39,726219;83,764921;115,524338;78,054543;102,453112;79,130879;147,902317;66,202838;66,202838;45,979354;45,979355;98,499641;101,120499;110,719124
1998-08-31;201,892605;2120,36486;138,634165;77,902763;83,523134;79,251615;106,497997;108,968001;82,002342;78,680508;103,707135;66,382467;220,403809;39,38359;296,705932;80,320647;74,973817;84,244653;63,811656;;103,328086;99,864743;30,332788;101,097202;106,129172;67,838183;44,748961;59,625316;102,609301;108,224351;60,284408;57,698908;104,067323;89,524835;71,317413;287,303975;505,216706;124,323021;155,841847;75,424264;125,557399;91,509534;78,782247;77,998336;100,907307;480,108936;1135,132887;1529,860525;1270,679293;168,902182;213,576151;92,174122;136,227914;412,003758;56,878382;56,323486;80,408915;131,012264;115,205834;87,492126;87,310125;255,796895;135,94077;125,549306;128,903029;92,005374;165,76458;92,225852;245,917194;107,443799;107,312876;222,495661;87,111265;78,431138;45,772261;85,643349;123,000868;47,056621;168,567998;71,827234;97,401532;65,725766;222,946;46,729133;42,191399;164,746034;24,61418;62,819534;58,072118;52,438693;40,171087;99,888259;93,385791;123,303994;65,024991;145,607421;87,700981;45,151475;63,124217;158,579356;331,867974;103,174248;86,579191;48,410128;66,249728;51,417634;96,575672;86,354337;117,181397;64,84408;15,201424;116,620096;43,632051;63,310721;136,973802;202,706752;27,683028;57,077096;69,457419;47,089665;54,613176;88,98727;25,404626;114,656854;106,563534;47,033908;77,842191;47,37521;97,84531;61,5373;69,215756;101,602635;96,761949;106,022518;106,9999;61,095378;20,37524;60,771449;63,67575;36,42128;294,749397;172,49083;56,572236;46,790584;1093,051225;30,329331;14,459044;82,060823;100,508203;132,986573;50,618208;123,779089;99,538085;126,211185;82,512601;88,79435;73,002648;102,946648;52,625337;101,671497;107,204504;73,436909;112,263151;64,257322;94,156511;61,38235;50,539012;26,910753;68,084582;75,055265;241,040126;95,165174;61,90912;117,897475;93,917229;159,049932;21,430362;37,014122;43,349631;60,465908;55,956738;8,228646;31,3173;52,797606;240,857471;184,32268;89,501468;51,923243;135,183865;137,322153;48,530201;54,208275;45,582243;71,898946;30,983129;110,791384;104,413875;64,007434;74,011641;67,777658;126,273973;60,824691;60,824691;37,141279;37,141279;110,217193;59,916351;80,489979
1998-09-30;199,753918;1965,943182;237,097214;118,34528;137,603674;141,612403;111,265444;123,813585;79,044096;105,369622;113,97665;58,962136;252,905517;38,980158;351,948992;86,844881;75,732677;96,126026;71,081496;;133,123806;110,744889;200,115539;115,142051;119,458742;90,229749;50,540785;94,883929;110,273266;136,777828;73,707116;105,675867;85,269261;80,906378;55,871453;684,636163;1079,74253;234,334271;510,261922;564,811809;207,723847;411,166488;130,758952;169,668973;295,253248;618,967826;2307,049402;2576,310202;1696,360798;326,583249;673,227759;230,500604;268,639056;749,328716;125,663768;216,860107;122,192156;117,193156;145,150526;133,504811;116,109912;358,371688;267,529051;125,549306;155,963775;92,005374;154,807859;94,786069;348,305033;119,909819;109,332096;213,385048;90,41998;86,768425;68,853421;124,166238;143,154564;59,501637;85,056142;108,715371;115,014585;68,007521;350,571064;64,83268;58,23154;262,506001;129,29742;103,393724;72,801403;103,893517;93,19129;87,566235;97,373118;132,577636;68,670675;236,780655;150,928587;488,964138;123,673646;317,159935;366,360129;127,169584;158,834445;89,989527;98,073535;196,989763;262,387289;116,251505;277,186445;261,433971;445,303616;203,578517;132,41162;111,415493;218,696606;502,441795;93,445744;158,588059;214,14694;145,83288;165,523552;160,064739;137,414622;199,556821;143,438933;62,892486;94,927533;140,572936;98,81853;117,577619;118,659331;237,841927;190,21676;146,995564;121,340497;116,803878;81,7712;124,93518;91,630858;64,697355;747,892125;232,775367;120,226099;85,03705;1236,076285;89,815147;14,040881;134,396916;132,200146;208,960406;62,072615;168,967329;126,030009;180,181309;134,934353;205,871902;114,635788;141,581331;101,635769;138,248446;140,602638;99,266812;141,379368;105,324549;286,418832;89,214546;77,478408;114,234622;115,38265;112,556992;326,856393;99,71571;128,079804;111,019695;75,562747;169,43977;147,424162;116,734868;63,34167;117,757012;90,473711;69,075748;44,295769;68,723532;426,253643;272,016253;196,237904;151,360364;164,572703;281,466792;73,774063;118,006847;57,182987;107,771601;44,83409;119,336491;99,974307;75,276923;94,185594;76,243445;131,903268;65,970343;65,970344;54,659895;54,659894;95,49809;104,136264;115,805081
1998-10-31;206,343773;2143,539043;173,6809;115,651863;124,870174;144,416476;106,075472;124,599256;85,315167;91,743137;101,006869;66,411359;140,849579;41,563977;374,331464;92,367165;56,488492;107,593018;72,551202;;126,054713;110,175213;261,271983;127,724422;129,035452;104,135516;52,023022;85,930297;113,020024;132,243225;102,57568;120,910693;83,007746;85,285619;52,537064;697,100898;1107,671208;262,533375;563,202737;586,375895;280,78557;458,480158;120,276661;179,763738;371,181211;875,281328;1862,787753;3470,550252;1972,000944;396,598375;719,527369;237,898791;211,945268;654,955751;120,950642;238,272001;112,04657;123,13822;151,879734;127,454662;109,565825;388,245931;242,443457;125,549306;168,62932;92,005374;160,566894;109,904024;369,92619;120,155783;122,826627;193,354977;85,918892;92,61132;84,226881;115,135727;140,962389;53,717868;105,890342;105,162657;120,808599;70,296207;351,278329;87,377154;58,526968;275,182236;131,942166;96,64653;71,138511;107,582381;93,654603;90,170091;108,851073;132,95313;71,883118;239,844516;162,9393;477,647744;132,909669;396,367777;373,455345;129,458347;160,4128;92,227009;98,860425;180,955905;158,198092;127,859045;298,388039;265,11185;395,545343;216,02213;127,975816;110,635653;246,73121;484,831622;107,656722;165,516213;212,7282;144,587051;166,589785;165,963964;133,287299;221,024182;118,64136;67,514583;116,18305;138,52711;103,419163;115,184556;129,473141;259,769981;196,955849;139,602156;96,063339;116,840741;89,871495;131,930226;88,331105;55,026504;500,850608;208,668303;103,083351;93,693241;1609,136527;30,769255;32,701153;128,457144;133,548856;273,504634;67,605939;201,556447;130,690926;177,929096;185,320764;217,25906;96,010841;81,533495;109,50429;109,501574;140,771494;101,974167;322,495254;96,45723;302,063032;86,850799;80,882599;117,183823;105,085679;204,732136;426,458639;108,406451;111,193592;144,149934;60,825768;179,698503;157,365654;120,970173;62,52332;128,357931;117,325073;65,32346;68,802796;55,545946;442,252334;291,119488;204,103151;148,622286;128,868583;285,461766;73,329037;142,295906;63,165418;106,419259;42,798087;82,416807;98,360935;107,433354;90,993259;90,175929;135,621566;77,99852;77,99852;94,954577;94,954578;86,032076;103,596639;115,836178
1998-11-30;204,816961;2127,433714;182,612307;93,903029;132,235155;126,771968;105,490802;117,08184;82,412464;93,865997;94,221279;59,701831;91,996554;38,709147;322,668435;91,323465;56,090084;103,090594;69,515436;;105,02761;99,540758;171,024359;108,972698;114,520575;92,305416;54,552836;73,938887;110,853366;119,466237;88,418546;171,117174;74,717797;80,350484;50,797327;510,59169;1085,764314;219,327783;513,699959;405,561636;273,893271;418,379317;127,054065;147,139259;278,047309;741,439058;1468,216053;2549,805545;1271,51272;343,613357;668,119075;213,129862;218,502414;644,814334;110,527385;177,539824;93,522172;132,835944;143,38371;117,533244;100,038008;339,572181;220,606943;125,549306;166,789437;92,005374;149,547801;93,527124;347,105121;117,234309;114,795162;168,82002;94,794144;88,438883;92,812612;96,742404;108,786746;50,1516;94,393792;91,260613;106,934444;47,483154;330,700926;64,243495;53,197838;258,330973;123,277697;84,629672;67,483802;93,379933;85,870906;90,657038;115,789873;126,774219;69,127792;231,217037;131,912498;441,410002;124,005331;361,229049;320,438473;109,530205;133,3531;76,676264;83,111872;161,063436;179,63334;107,560714;233,332295;218,309261;351,240797;192,641189;120,402985;104,800354;200,786797;466,046785;77,642404;146,314073;195,759503;137,696507;158,672066;144,310582;120,944482;183,021553;134,7096;70,630059;104,773992;132,235567;96,305177;114,544019;133,536608;218,849499;181,80482;125,167382;83,362442;101,654627;80,022208;127,338698;91,887167;62,968024;570,273966;296,936171;79,982601;88,761474;1674,645237;52,64429;29,483487;129,171867;111,864147;233,975182;127,162602;215,050329;113,751148;164,748888;161,495485;168,640012;126,070176;63,716401;98,938755;99,377092;129,182382;94,599447;95,116649;93,896249;266,937644;94,975052;78,547542;115,995217;103,999909;210,190123;363,383767;118,945857;101,915195;135,422559;58,117756;169,797238;145,646275;99,803019;63,566045;113,09352;109,651352;59,410587;66,672731;58,071991;404,670711;246,109502;206,792317;138,440418;112,187928;267,904736;71,284281;108,93743;63,650955;103,852863;43,136444;84,297462;95,266084;80,939766;91,615306;98,637249;120,437283;93,202983;93,202983;148,981655;148,981655;81,109945;102,426993;107,751016
1998-12-31;203,6995;2062,065029;158,180477;80,55815;118,86512;115,61275;113,576421;126,404927;87,775113;101,19746;82,521026;69,469987;58,616383;41,700399;359,57475;93,950817;49,812375;98,646378;61,918642;;96,272146;105,626636;164,390417;118,005308;112,482535;97,46473;56,77589;70,595625;119,502694;113,974546;75,708474;184,904506;67,472634;82,227502;55,155347;464,118389;805,32844;174,222398;445,726528;362,34931;185,873455;327,142089;106,435681;144,903624;212,348759;948,108684;1387,933443;1726,865471;1917,82841;308,581132;567,520941;194,7603;145,34542;589,538442;78,365423;145,887716;100,001009;137,850232;132,401862;104,4645;110,131798;317,575437;198,343928;125,549306;163,509306;92,005374;158,77889;91,170304;311,783851;101,188817;105,276086;185,576757;91,382598;75,926087;126,21086;81,382162;121,886162;49,69843;140,921517;73,590157;87,421277;65,70235;254,347356;84,430005;58,424117;238,1939;101,113417;67,630328;64,886846;81,526058;73,142809;90,142907;118,205377;124,816675;70,181609;198,139075;116,168964;382,992299;130,307503;355,864021;280,301513;92,339803;107,566812;59,352266;80,460078;147,375654;73,092348;91,344694;224,618304;154,687912;266,966494;151,491444;83,809979;82,757573;188,027304;349,670316;83,086493;129,589825;192,631183;128,53856;153,078989;129,266963;98,860242;119,819711;143,7893;64,392511;97,312596;113,495557;145,029635;96,405713;115,241684;174,257173;175,088118;126,056662;67,843771;81,598626;61,289714;120,088238;93,669082;64,00692;1586,343917;423,744258;106,547779;168,808858;1668,759722;100,851809;29,678417;123,645738;109,514732;200,574373;119,728089;153,424931;112,761425;162,648906;140,860117;106,267221;105,383461;73,552945;83,023338;120,697133;123,588984;83,42763;157,950522;111,165791;313,83482;89,782313;114,674783;122,004374;112,961422;277,700709;371,967066;142,403225;117,031541;191,446114;114,960915;194,368303;121,646745;102,153222;47,141321;92,564824;105,245414;72,698967;88,926429;52,559351;296,630926;147,952806;184,988797;116,795508;108,923089;249,652378;66,602279;97,777791;56,836145;117,551929;41,6929;100,445534;91,732089;75,005189;126,770464;105,309835;114,408012;104,509743;104,509742;156,548756;156,548757;83,746011;87,326423;83,876023
1999-01-31;198,446863;1901,230369;170,474748;79,746391;133,357619;134,312722;104,714727;110,219918;82,849353;78,458671;96,622188;59,759115;57,987899;40,102918;350,697436;95,440789;68,968072;95,837589;64,43148;;92,228712;97,390557;236,216031;75,550674;112,843729;88,933708;58,646299;77,537659;108,701037;142,728225;61,927261;61,266147;78,738771;87,962171;60,456012;595,228777;893,601433;238,777344;446,839095;533,783654;160,115156;346,591082;85,142495;135,994351;255,710665;679,781276;1710,095853;2193,048496;2996,776877;337,892174;679,840897;197,34593;187,088682;787,53247;114,856324;185,158136;88,198555;139,231496;154,814048;116,874448;111,555154;434,434652;259,075357;125,549306;150,807752;92,005374;153,72674;98,08634;330,477207;94,382865;118,007228;196,463161;93,276073;88,43697;125,730733;100,315777;112,580958;52,424281;50,007432;99,492633;134,359012;52,883931;310,484939;85,423848;52,086243;255,707157;115,75077;85,15723;71,590125;94,886942;85,119938;101,523785;112,599105;129,276838;70,538354;246,102337;132,214991;420,536464;126,215007;233,647212;357,649744;88,774355;129,15746;82,899091;74,823859;156,285552;50,520081;111,428009;199,307194;217,694338;370,622236;236,039664;115,769051;109,200073;215,70239;479,997564;84,844602;142,087725;192,782106;117,352648;149,830578;140,415757;121,797072;123,818459;115,633011;55,244308;84,58242;126,033468;79,587106;97,174588;74,162524;214,860512;175,669869;127,680704;76,709388;104,986941;79,123251;120,591568;79,56903;52,959907;500,982861;116,40423;97,840564;41,653652;1180,4755;19,225335;19,570133;111,545958;123,613881;178,614254;26,220185;116,573416;120,050221;124,475924;98,943494;164,453392;82,875068;76,393174;94,510238;125,132091;87,314878;92,486764;79,150725;84,085242;209,576399;62,378328;56,142171;106,853799;83,042195;229,322201;331,61341;76,027634;97,153188;79,652397;125,999802;150,453998;128,31167;111,669827;60,030538;113,099896;127,509988;66,096078;98,211858;65,469083;353,67082;166,10701;147,922944;111,754453;121,624364;209,072511;71,478112;100,838448;54,028808;81,800767;32,189741;67,893131;100,560061;82,112822;77,208164;104,648829;116,941195;101,545436;101,545437;147,619899;147,619897;76,967795;95,505894;88,568743
1999-02-28;179,060795;1775,958607;171,680926;82,9731;123,234231;127,939163;98,860714;106,022842;80,103402;81,775046;102,327009;55,452477;48,70092;35,091296;285,121766;89,256633;76,433188;87,439489;60,108294;;109,460391;94,973695;207,738437;100,064457;103,421896;86,649607;42,61396;85,392908;104,279807;129,324909;64,060403;56,33243;75,992286;80,942784;50,827531;580,147987;856,866902;240,951293;450,905892;414,986268;170,700797;440,426697;90,183063;144,449289;239,997944;646,791028;1592,583399;3810,574248;3482,217297;277,389948;630,328176;190,117818;200,048969;779,508172;103,770784;183,918719;82,329419;127,802738;144,683539;111,855528;106,246074;419,034559;251,689018;125,549306;134,826905;92,005374;130,253994;92,995163;352,14673;86,548902;99,76763;197,980797;84,172329;85,936015;117,573947;112,922821;110,326142;52,003898;50,930904;97,174719;120,568497;46,593727;317,965964;75,546308;56,091921;254,414196;119,252943;84,95908;71,719853;85,969747;85,180921;70,19053;110,164631;127,804632;60,345809;215,473564;132,455625;434,816565;117,627896;228,770758;337,097033;96,126714;130,606444;82,806396;81,376849;161,793464;74,232307;112,603063;198,49043;201,460462;326,40715;175,422421;119,013443;104,884177;200,513016;484,795051;127,395182;138,792045;185,183515;115,017413;149,690355;137,258298;128,877332;145,635988;163,847787;59,026452;89,368242;127,635654;85,29084;95,954593;91,19802;225,948822;173,594073;130,552375;82,102746;108,847417;76,359181;109,401898;74,367005;43,383672;440,066771;171,904845;78,681461;69,372367;1200,064441;22,506141;18,782407;102,775969;149,21105;142,425656;45,494459;143,992746;121,829013;135,110253;105,818203;154,061473;94,580992;109,564696;94,490689;121,019744;117,951466;92,742212;99,526612;71,005517;200,748967;73,299562;62,112818;137,985646;80,989006;141,797908;347,938744;98,02166;93,513886;94,026274;140,834302;161,044051;133,46062;116,372553;66,349747;115,936944;129,416271;60,08491;85,930178;65,281563;732,916968;270,169467;157,21182;119,122174;130,978597;227,42415;68,019892;115,273157;51,259929;87,853083;32,298701;66,242277;100,545474;131,727758;74,996401;98,563556;106,749208;95,196282;95,196283;145,745479;145,745478;75,105161;95,729005;91,783984
1999-03-31;194,422282;2136,688813;205,218099;112,889067;126,725653;139,570307;121,660768;129,97817;86,302778;103,346399;117,519913;72,630947;45,985788;36,427218;323,046812;101,046372;114,733438;96,066701;65,331203;;116,460882;110,917126;249,483915;101,084928;108,963385;99,884263;55,983496;108,326526;116,838922;145,106663;63,666254;77,355546;98,129355;90,155642;70,034979;606,462272;1030,290526;269,40078;579,577164;559,132537;145,698656;409,483281;115,326293;172,452448;266,18796;660,90294;1617,007905;3434,081601;3118,23714;297,100615;819,323716;241,448436;199,008194;860,330988;113,047804;234,094932;95,413483;122,546829;156,989213;130,696476;117,884853;431,462641;314,87309;125,549306;158,23056;92,005374;136,32489;104,252861;408,36952;114,356864;127,541636;233,099146;97,230434;93,447027;144,498895;152,25218;117,324546;59,052303;81,429816;119,062274;139,57626;49,742463;364,316385;95,695202;60,446421;278,61901;130,836951;98,958515;79,753818;110,358623;98,954035;74,179276;126,169226;138,622804;74,986823;236,871738;149,611783;496,590073;135,660352;250,980906;366,00415;126,816318;178,125386;90,974708;108,62611;164,853303;160,677206;126,083088;256,489824;232,018516;379,343623;197,094172;131,989755;118,311151;217,090563;514,056385;107,355944;154,783868;213,267916;131,723398;163,292781;154,078062;141,016187;149,008737;148,738179;62,013672;103,785206;148,29359;111,004385;119,513054;118,898904;241,396729;187,210691;146,318635;98,755242;132,73602;78,963147;131,522733;90,570262;59,36077;751,329888;275,459857;112,064634;74,585732;1682,642034;54,573801;23,977217;125,37366;203,314051;245,232427;38,054923;125,976867;141,075047;177,397525;123,531483;184,79241;109,950763;162,636996;108,747196;130,277901;129,016373;103,191367;82,455236;91,296784;281,784976;90,40614;72,668851;156,276443;95,92977;296,765689;350,021211;114,132889;107,806213;99,45332;145,123488;233,612223;153,606152;120,857079;77,060722;125,757454;143,682195;87,589466;74,342096;78,38327;457,533209;369,277906;183,335898;157,864039;146,795458;271,731528;72,172697;110,75274;62,364316;103,097932;36,722085;89,994284;121,120744;117,674784;91,210594;98,429568;120,940957;89,322374;89,322375;125,917215;125,917215;81,401232;102,243111;112,733242
