;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
1994-06-30;342,153609;3436,721851;222,590289;106,340799;105,531619;104,675011;105,870943;100,146091;84,050727;84,667884;92,481595;54,930111;100,703261;31,256622;366,847584;84,54609;88,051011;89,49137;47,500091;;106,319238;106,778535;214,84164;97,188629;98,896216;86,491559;45,851327;78,28195;103,833744;119,901148;79,041795;79,458648;99,802243;85,923419;64,822984;647,333714;1022,964672;217,006063;530,989337;505,958085;189,414352;396,548369;111,777476;156,772547;265,658171;1273,710013;2976,320769;3253,178845;3184,129093;407,83186;1206,217882;350,343263;235,63622;922,392713;103,679196;190,428217;110,673307;130,083516;142,145582;113,121142;99,11945;388,594257;255,093564;125,549306;134,636019;92,005374;121,503994;84,183924;401,753554;118,299971;88,521113;203,419631;75,812075;73,282894;65,041802;110,668578;127,564074;46,174041;78,021684;81,183417;122,272557;44,724474;202,954923;63,13223;42,355752;201,434142;106,211924;75,455934;66,15643;84,611737;67,63279;79,519295;99,992704;121,18265;52,305402;224,168311;148,330454;475,603447;109,624629;331,977988;373,254983;118,567451;150,062208;78,557348;93,067548;134,688636;141,234021;103,04992;223,124302;205,523877;334,206558;179,103153;118,844095;101,092502;210,468339;466,208009;89,832611;134,509708;176,899237;108,963046;153,663722;126,527866;130,663104;156,337209;138,279026;93,878296;91,226186;93,587015;93,16903;84,654756;121,586285;215,965364;155,401104;121,471922;91,882963;112,022653;66,8531;114,564371;37,402781;24,112509;345,258754;267,266722;41,05632;87,39459;1883,309208;63,137981;22,923339;100,433033;134,429223;146,161566;53,241241;115,579817;111,968202;126,756267;154,573527;211,390643;89,050806;78,167945;80,515352;98,240924;106,288907;89,272472;99,534961;76,850167;198,511501;66,589875;66,966502;86,778787;89,608327;335,626181;297,40815;92,411394;92,474392;87,040778;61,364782;129,47634;104,000728;60,016324;33,621611;74,681788;101,93257;24,408622;49,561749;44,898086;330,953675;253,349757;213,482454;130,005454;129,918114;237,986853;63,293287;98,661973;57,667503;78,139669;43,891164;107,728418;126,003695;58,467293;76,883754;84,51645;122,444952;73,281988;73,281988;80,870332;80,870333;90,87055;100,34062;118,47735
1994-07-31;331,293444;3300,029037;222,028604;101,755586;105,162584;107,037388;104,461706;100,020262;115,063175;87,124543;96,153236;67,963837;101,765415;31,079842;356,081021;83,017902;85,971619;88,041301;46,450962;;102,197545;98,982802;200,74836;90,922564;100,272533;86,711061;48,393416;63,994363;103,104159;117,736678;86,002775;77,923359;111,615042;84,988593;83,650826;603,869439;1064,064118;223,715917;537,79127;473,816148;199,103841;374,496285;98,597962;138,109302;231,709054;1280,723252;2768,901711;3092,212398;3966,410177;356,591195;869,533412;356,31479;225,860007;954,08544;95,11982;176,363176;110,547968;141,428565;143,310472;113,273598;113,859413;397,196985;252,408324;125,549306;135,454623;92,005374;121,359929;80,490277;394,25917;122,338287;97,332383;211,526817;75,487541;72,600617;80,636168;109,425847;125,102814;43,848417;79,103317;80,754968;121,31009;50,782749;196,896555;64,148515;42,409761;201,127477;109,278947;73,743155;60,384901;84,184051;67,390307;77,205936;99,653112;121,054957;42,370114;187,193173;151,617186;396,905076;111,52616;301,796264;363,201785;117,933135;146,019422;76,783043;88,210533;133,476288;141,885698;103,816596;231,158442;187,559998;320,443964;180,096746;118,5635;101,834607;176,697211;409,106332;57,47071;130,947862;168,314429;107,838364;150,188094;130,950676;146,482197;154,664731;131,796924;90,912235;90,286741;89,80903;92,238935;84,82841;118,632839;194,310792;154,856716;127,556993;92,821866;109,005967;64,665947;113,799873;36,805873;23,780473;370,459964;199,790523;53,428263;82,182625;1728,202156;64,012913;22,670021;102,501158;132,660815;143,674189;45,015431;101,737517;110,291189;130,268453;141,113589;217,761511;91,699723;86,229998;75,966775;102,09023;107,638223;93,380978;115,804084;79,491351;211,121005;64,747407;64,067038;88,432762;89,429355;353,605668;313,537407;97,800268;104,193638;133,357768;67,788015;128,327132;106,212832;67,029389;34,317322;74,025794;102,142048;26,340371;52,15797;41,662954;342,774737;240,269126;199,543037;115,841379;116,256911;225,652746;63,336002;97,296757;55,623882;77,597142;45,159162;85,687483;127,255135;58,649727;70,047251;85,379104;122,3532;72,646553;72,646553;79,306684;79,306687;90,055534;99,27587;110,612573
1994-08-31;329,310443;3618,654458;222,888492;106,883955;99,396081;100,233309;105,44808;98,140025;84,071152;85,272033;92,952678;60,986589;100,498522;36,867567;367,16359;84,123996;87,925217;90,748111;46,572813;;115,806714;103,814534;286,890024;96,744305;101,504694;89,06795;59,169114;64,997014;103,159073;118,781511;83,681027;77,67253;110,405262;84,376382;69,906689;608,01475;998,745244;218,0159;508,658673;512,109514;198,40642;346,728946;101,092731;136,716971;238,252704;1257,173583;2621,018947;3215,767496;3768,497492;396,076834;892,624167;335,123225;224,156739;924,08609;117,104165;183,964122;110,479412;116,732332;133,194557;112,926537;105,335685;379,615387;273,998293;125,549306;144,769762;92,005374;136,409826;87,458834;394,340012;119,549714;106,028579;205,105201;79,713784;73,866137;87,203115;109,30028;117,270547;45,374638;90,163281;86,955671;117,943666;56,157903;187,501238;64,406792;43,281525;194,241083;98,64459;80,536641;66,181494;79,797901;69,513222;79,369566;106,139214;119,597736;57,967253;191,812281;144,793186;517,739604;122,614052;297,415569;333,597887;122,220753;150,037109;82,639307;92,20092;132,537941;147,520923;109,100758;237,380492;185,996086;334,208388;188,008116;89,501264;94,872101;149,565923;451,891775;78,581438;131,016044;160,581583;102,40308;142,919232;103,631119;141,506973;153,932353;128,680747;90,775294;98,794129;93,07814;92,239579;82,845031;124,879694;202,512346;157,198753;104,112365;99,447968;105,182156;62,790003;106,788961;38,077973;24,46921;377,074158;196,479783;51,908766;80,604136;1551,62235;76,077691;22,899465;101,562038;126,542411;146,305021;42,859875;97,655624;102,850273;129,950645;135,605523;216,111795;90,666108;94,446157;75,157776;100,513277;98,957666;89,986016;114,671418;75,643803;195,872944;64,833829;60,216487;96,467708;88,772735;333,187965;319,557704;94,194203;96,66675;128,67071;68,245982;135,965584;100,039147;58,979382;32,719034;72,14711;100,97949;27,897536;43,558782;44,30856;294,370167;251,159873;213,41649;127,162588;128,118188;215,898313;60,88814;98,167925;57,179906;76,42439;51,16647;85,488579;118,82616;58,652755;72,899608;85,206606;122,505554;73,000645;73,000644;86,250147;86,25015;85,873947;103,85942;112,06697
1994-09-30;330,051667;2445,926609;213,706911;103,927299;97,338695;100,590098;106,25729;100,525005;64,746435;85,680523;93,132562;57,609204;101,09021;38,188983;341,653964;87,060178;89,836681;89,784841;48,000164;;105,297947;101,823654;201,112418;97,311648;100,333407;87,219423;43,657273;72,164388;103,202844;120,868186;80,264714;79,582462;99,503545;86,82167;63,86127;665,884487;1034,015465;223,998575;527,813286;492,577245;197,393707;393,673363;102,629263;143,184199;235,977464;1248,73051;2627,333628;3074,893258;3657,028838;388,405269;1157,112455;354,323187;230,477174;944,06044;99,778237;196,841902;106,900937;146,36808;142,965263;116,662381;105,236272;367,719782;305,201027;125,549306;136,958326;92,005374;139,631879;85,269989;392,419998;122,337962;105,622842;204,248726;77,775049;81,171911;77,703818;110,757263;129,306143;46,493116;81,476515;84,566265;118,962756;48,321807;198,802566;63,909256;43,124482;208,790446;111,146032;77,73917;70,272952;84,449917;69,846714;73,872781;96,97737;122,531986;56,637313;200,919462;152,416635;444,941582;114,434355;277,767197;379,201642;120,841595;148,487735;81,761462;91,088633;129,799257;135,859033;105,396661;243,478762;198,212719;349,409687;178,636961;116,373821;103,02378;205,267988;449,803996;87,145417;136,780835;183,067829;108,143452;154,696865;125,652748;165,750086;150,956248;129,876534;87,483923;86,768397;98,155908;95,975446;88,446748;112,069685;203,038432;157,696965;128,920186;97,995704;106,983208;65,163729;116,675861;37,848246;24,369886;375,621671;199,613798;53,896688;81,930384;1657,741975;73,222744;22,447964;105,502592;152,673393;150,895993;48,262934;104,924131;113,339124;122,970624;138,156311;204,50093;88,819606;91,431598;80,502806;104,206653;103,948182;90,481774;119,000599;77,008255;219,700054;64,932239;61,578425;92,844656;90,089862;320,537451;295,608775;98,852617;102,067585;129,594166;70,032768;140,945724;108,238749;62,248124;34,295732;72,084407;102,335502;27,645308;53,919837;44,274492;362,315364;230,30361;210,083636;133,667164;127,230734;225,817815;60,838716;98,805832;55,119264;77,86327;51,120245;93,010773;125,495676;58,492802;70,346652;85,640391;121,57915;74,202159;74,202159;88,445567;88,44557;89,111333;100,052454;112,735665
1994-10-31;318,245115;2985,541502;223,979811;102,853421;121,028865;107,235814;108,180421;98,02918;71,166345;86,265525;93,881825;62,808758;101,561212;37,84374;345,483943;88,876496;90,648363;89,448142;48,612117;;106,664057;101,733493;184,0559;87,899507;99,322933;87,017361;42,610052;75,548255;102,512265;116,667078;84,714363;75,963799;103,361488;86,707102;65,980386;550,764319;1024,633187;215,815662;479,909151;513,241956;200,709021;398,804394;100,967579;146,520005;246,928828;1287,997492;2828,342602;3126,353903;3773,093544;398,459034;862,97446;326,988881;196,509074;917,702243;100,094151;191,755111;106,995797;156,690903;146,621232;113,866055;107,242098;387,750713;257,214584;125,549306;134,475252;92,005374;138,909155;86,852048;377,095434;125,619574;108,715564;196,872419;80,937265;68,705567;81,039828;111,855159;129,41343;46,279813;82,305988;84,738046;119,85133;55,664548;203,265697;64,412307;43,838676;204,802077;105,310944;84,255108;70,236404;80,012083;72,095309;78,224102;101,393429;123,385497;56,668363;203,287587;153,820264;438,111759;115,757859;288,565804;366,594488;123,730431;140,740152;81,891559;90,572146;130,393671;142,706127;107,118025;217,461713;192,295058;337,332087;185,032291;112,073859;99,806491;213,000415;454,791698;73,3061;131,752902;196,902305;109,185929;151,257089;128,179707;155,746861;156,962526;133,71929;89,424103;87,29923;97,426946;95,908236;88,217416;118,036701;209,637322;161,753432;130,558566;95,714012;101,17174;68,307166;108,135745;41,155275;26,377541;368,684179;210,586518;54,111884;80,453205;1834,880406;70,749131;29,135511;108,824208;128,833812;152,532718;48,995669;105,456135;111,529307;131,244871;137,943913;205,656259;85,729159;90,943771;80,777612;112,782465;103,559627;101,071986;125,029174;77,558172;218,237752;71,323357;65,886449;93,379717;86,830705;471,539962;366,175417;99,962485;96,97271;124,245444;67,87779;128,289897;106,469127;81,591486;39,824349;74,210847;104,910848;31,546221;45,589072;42,969766;361,954981;243,809036;210,562134;126,365629;126,162659;230,001332;63,687645;98,548091;55,085881;80,991218;45,941855;105,781149;124,348465;58,014763;68,451275;84,971501;116,521656;70,921093;70,921093;79,710043;79,710043;90,479106;99,962603;110,430368
1994-11-30;317,898951;3067,528938;213,924012;106,063649;101,711714;101,924723;106,409343;99,891617;75,937612;86,04463;93,555069;59,221212;101,240018;36,516745;324,717233;87,218513;90,712972;90,008449;48,679638;;104,208741;105,032062;196,896298;97,450866;100,218891;86,977497;43,247723;79,11692;101,967541;116,63674;94,748626;81,283134;101,068952;86,919574;69,276848;597,089664;991,495375;215,534681;514,961779;442,641666;190,578172;426,636857;112,206358;153,492623;262,484703;1261,094888;2745,538927;3289,693219;3588,929619;396,271261;1043,968682;325,014155;195,6495;904,971291;102,073154;201,859131;109,001728;139,502277;146,93493;116,050653;114,103217;371,224579;261,468203;125,549306;135,885802;92,005374;139,775714;83,390147;401,404843;129,643872;109,874228;211,94157;80,432969;78,587702;85,531034;111,85792;132,673448;45,573168;83,81424;92,64152;114,783438;54,471074;213,571065;64,080366;43,195341;206,337905;108,93812;81,879808;73,010134;81,905202;72,579872;79,719255;99,393477;123,546775;59,017429;194,238269;156,157318;453,034167;115,360046;285,513649;381,287486;122,812982;149,566765;85,217295;93,23586;123,893046;138,015023;110,285225;261,098947;202,373242;362,115499;181,325576;124,974607;103,921633;218,774788;474,0414;94,122256;137,455101;197,714473;111,846308;153,236889;123,035035;146,825657;151,915404;131,164312;94,766134;87,890878;99,714539;96,786199;89,617582;124,77962;219,976366;162,747496;149,928546;94,294854;109,683189;72,011512;113,977842;41,789312;27,054456;367,848509;216,639986;53,011392;80,897874;1801,919763;61,802665;29,046891;110,573879;129,560683;153,761677;49,479189;106,059885;118,612601;129,81539;140,104717;226,116558;87,906615;90,6748;85,158445;117,873503;102,015696;95,705179;127,200007;76,709515;213,663247;72,229622;64,258201;98,222289;87,812816;474,806214;343,109387;95,836735;90,643033;124,9285;69,310993;125,27047;111,302876;77,149147;38,996821;72,787768;107,053013;30,625832;23,045887;42,307187;360,155606;236,9685;194,154659;133,054475;130,812146;226,861656;62,622888;99,677011;58,052796;80,670794;43,531574;93,295374;124,484643;57,312333;70,399827;81,285505;123,922136;66,929173;66,929173;70,248872;70,248871;92,024065;102,478297;115,875025
1994-12-31;309,367718;3028,920741;221,162637;113,593439;119,280873;125,130208;108,656791;102,961559;70,849714;85,692305;93,299889;62,425273;102,215592;39,795889;366,941785;87,842782;90,832045;93,481087;49,658439;;95,4329;114,383032;217,451221;109,515682;100,578604;85,211714;43,662123;80,783694;101,647126;117,533675;88,814522;80,917104;106,598532;87,565413;65,400886;619,543004;1020,596582;232,271857;592,769566;517,371299;196,298216;422,711594;117,019782;162,745092;273,936679;1244,535949;2781,093395;3056,832079;3650,18921;397,217573;948,546981;336,453427;200,588055;987,288211;105,687749;194,266313;117,820275;153,829379;152,721782;119,477486;108,336844;369,546446;259,418716;125,549306;139,894102;92,005374;133,679992;85,851333;403,284934;126,258774;110,385545;205,943097;85,850958;79,333083;94,095371;120,009129;139,436011;46,909865;78,375207;86,194513;120,104388;48,889091;213,64493;65,724372;45,15983;231,160653;112,313242;81,819637;73,088397;88,074931;70,860278;77,938523;98,284872;125,293774;60,747985;207,588533;160,872711;408,026939;116,979793;299,340049;393,8583;132,099668;165,902385;82,971503;104,908623;128,548897;150,463325;115,976867;251,66496;212,821828;376,964728;210,461453;123,446493;105,955627;220,575706;484,29402;83,135833;149,270744;207,341882;118,558169;153,141786;131,136575;157,802589;143,118569;127,438342;98,077619;92,578985;109,479964;102,800444;93,006587;128,315023;222,502754;165,70926;152,248259;97,795349;117,319582;76,565026;122,723861;41,847044;26,930093;381,978823;223,898283;51,081248;82,709837;1776,287249;61,026765;28,794465;111,003171;135,094179;158,174461;63,494842;132,494554;117,631201;127,428649;137,981474;202,076354;88,979322;90,984055;104,712029;113,922796;104,196778;97,989038;128,272281;77,352251;226,768832;72,531364;64,595221;103,096528;86,983028;502,244579;346,638696;100,952113;94,657023;125,285003;68,304874;129,597145;113,041417;78,966069;39,156916;72,963218;107,58115;34,828965;47,938539;42,868572;361,429065;238,620499;225,514356;134,880286;131,758984;248,453907;62,421432;102,425867;60,264227;81,513632;43,607145;129,804503;130,078009;55,42553;74,455703;85,088901;127,106687;69,522233;69,522233;77,016163;77,016163;91,729025;106,132237;122,032173
1995-01-31;304,049754;3164,401392;221,454848;98,92621;109,854936;99,513941;106,278168;106,055074;76,242168;87,11831;95,141242;61,882307;102,168868;36,705192;332,208352;86,777247;90,060522;93,29918;50,410238;;106,590851;101,697632;227,932556;94,96327;101,203786;87,825532;41,879177;79,09131;104,320207;120,49419;86,257595;78,269651;108,723439;91,97211;62,511476;617,368819;1007,510131;222,557456;568,705857;492,201068;171,147496;384,789816;110,443854;153,378733;257,499164;1220,041567;2752,39532;3399,610406;3753,078143;386,488744;936,138235;315,195719;252,144996;919,601548;107,277282;204,002227;101,150037;146,795651;148,913567;115,645916;101,586492;370,055107;248,857118;125,549306;137,345034;92,005374;133,205276;85,204334;414,631213;119,664284;111,350911;210,7241;82,974482;87,556901;81,273675;106,059323;122,092581;46,667235;83,336997;82,087182;119,421834;52,138923;265,2594;65,403334;43,994835;213,363849;115,173406;84,139584;68,790581;79,541353;79,684313;81,406211;94,994004;126,608372;57,988272;193,376112;167,728955;469,214268;128,53531;290,30929;399,820678;120,374306;151,609568;81,192488;87,579578;129,238248;140,337104;109,132508;270,020824;208,973211;372,663696;172,331478;127,212037;105,742158;216,32382;489,668881;87,461925;141,707843;204,539248;113,921034;156,333573;140,42356;143,218861;148,314417;133,160423;99,33996;115,574479;106,00585;96,097206;91,983344;119,363999;225,950624;173,541822;142,956951;100,831083;110,643227;77,147393;120,348268;42,892233;27,65105;430,637951;209,121845;51,839209;76,728386;1900,431147;58,075525;28,121376;117,598417;144,404466;158,431728;53,033407;122,494376;121,574867;125,910211;129,150209;181,91015;91,811603;120,823484;84,355851;115,253192;102,084363;98,868613;124,764021;85,130815;253,888816;70,735953;66,677745;107,725432;96,889313;199,224073;343,385968;107,66083;94,226982;132,112951;94,865451;134,599163;110,247224;77,477827;36,933971;87,543439;111,481831;32,02724;37,25837;44,887312;382,677476;252,923868;175,090277;131,767212;129,857748;235,259697;61,006699;101,560272;60,961373;84,939761;43,324768;94,193099;129,455189;58,548943;72,985377;88,477206;126,79768;74,565012;74,565012;88,379166;88,379166;88,8976;101,931568;109,076571
1995-02-28;302,376057;3067,163072;219,449043;105,457433;98,144125;111,546557;109,145311;108,304979;76,67912;86,806304;94,704219;68,038756;103,384526;37,082391;381,425129;86,564436;90,19893;87,948004;52,480064;;102,429818;105,116683;207,268469;89,725934;100,837322;87,720933;44,807788;75,89504;103,815291;119,581072;86,404948;79,173;119,07744;91,350951;65,856998;584,791371;987,443244;220,870194;551,368418;516,582733;168,879608;430,871125;110,141686;153,900439;259,93445;1186,860497;2779,277149;3434,050352;3588,964413;370,166432;968,665717;306,097477;251,31024;891,104769;102,538823;196,861324;99,769776;141,163805;148,274507;116,296597;100,928981;371,431319;240,787296;125,549306;140,103237;92,005374;132,417247;86,75802;381,534358;116,589681;98,072808;197,124854;80,106844;86,883387;82,608533;107,883272;124,014814;44,843214;82,251665;81,325757;120,900299;54,322545;264,875083;66,618249;43,699854;207,37096;110,668336;84,143042;69,967685;77,29961;73,21812;73,634129;91,478622;122,652132;63,923257;200,185241;165,861193;452,266623;121,953824;287,105687;395,789971;118,465055;152,352973;76,874485;91,602314;132,655001;146,182618;105,760151;234,598462;226,866035;351,840806;165,039183;116,06501;104,964488;222,82415;495,780492;85,94737;139,960992;214,29043;111,435367;155,078991;140,27842;135,279528;138,263122;124,29128;94,260225;113,926631;107,649366;98,895419;90,276022;121,695989;221,477472;173,922871;141,15855;92,008181;106,570707;73,363368;114,93344;43,096594;27,774929;427,115345;238,260769;57,792575;78,573398;1881,612891;50,299159;27,823726;115,243423;132,326109;159,136246;46,991647;106,892257;116,431232;123,207682;128,497882;171,842401;93,302977;124,001937;87,618142;109,169934;105,108816;101,255153;123,902154;84,811564;247,513837;71,103235;67,685191;99,366015;93,3819;236,751498;356,7655;107,522671;95,619271;132,382874;93,438012;137,066884;107,909143;77,16481;36,3123;87,119232;107,102216;32,422389;39,669791;50,269723;378,899784;261,222778;167,286672;129,480776;123,014194;227,835469;59,557913;101,004478;59,510731;84,775026;35,421853;86,239667;124,419187;60,700452;74,594409;81,907514;125,124935;66,668847;66,668847;70,691422;70,691422;90,555169;103,21037;113,997661
1995-03-31;307,682654;3010,870543;214,913385;101,985124;116,057215;108,592846;108,925007;111,42397;78,107832;86,944191;95,550995;64,692831;102,442054;38,930267;366,100471;87,255632;90,63972;91,384309;54,561442;;102,867743;96,277198;176,026531;98,358834;100,548358;88,402548;43,677059;59,462584;104,654838;123,521564;89,340084;77,818845;102,3873;86,312635;63,530521;619,666172;988,861134;221,114756;546,693812;471,24502;180,140417;408,276598;106,683997;151,451082;253,826767;1195,545008;2638,95504;3316,415035;3542,986866;389,919009;1073,868677;308,22198;250,567376;899,928142;105,120589;203,648294;98,701296;155,331476;146,449892;115,407439;104,500999;360,531327;268,934181;125,549306;138,121677;92,005374;133,493611;86,124379;426,477115;112,416531;109,967387;200,366884;80,470713;93,291946;87,310624;104,495643;120,651584;46,357216;85,319798;83,136899;121,211806;56,160156;267,859955;68,838722;44,839197;213,141367;113,13654;75,912062;66,667261;80,950138;70,308518;96,085553;86,271476;126,569728;64,828619;187,328515;161,768299;492,279884;117,796965;276,71962;393,112336;121,80258;148,430392;96,159973;88,857824;133,221666;147,944421;106,694457;234,432777;211,376728;367,617682;169,819958;116,340256;104,853932;216,970992;502,178748;78,843857;144,04779;200,607464;109,903721;152,917456;145,755101;134,804315;139,342462;125,465191;95,217536;112,99543;104,787849;98,667514;90,88997;117,197193;218,434016;170,309252;128,034992;95,191042;104,130432;71,41169;115,282834;42,61506;27,16642;468,260947;222,046647;56,122462;76,783852;1902,042975;48,89008;27,586039;112,755966;137,206591;171,848419;46,489225;101,944322;118,067588;126,244556;127,548917;169,158809;87,641762;124,597127;86,097201;114,785052;104,3206;98,951849;120,967324;81,088898;277,201157;70,06154;63,418712;107,987519;90,904849;211,189717;355,412743;106,217722;94,239588;132,744433;91,504675;144,402797;101,485041;75,612377;36,285241;84,901874;110,160822;33,108934;34,198801;48,307886;377,034485;256,580243;167,513079;134,873062;143,192423;229,60674;59,591058;100,224153;60,102241;83,444781;35,304968;83,894785;129,527141;63,395956;72,174398;90,757691;128,85133;75,746203;75,746203;91,484773;91,484773;91,262471;102,011716;112,297703
1995-04-30;301,224298;3002,750375;228,349049;104,591048;109,361894;112,652096;108,363908;106,285485;74,038234;87,529743;94,98491;69,048392;103,993434;39,132752;362,570517;87,501765;91,633938;94,236453;51,881066;;107,111364;100,799231;178,73047;100,40442;101,677589;88,17406;47,304278;74,308446;103,839118;116,910123;82,020509;82,902425;109,502288;88,22663;66,730583;560,753278;990,50073;215,697683;584,601963;426,422203;177,269241;407,725249;103,99012;145,711219;246,87292;1162,622136;2777,686293;3480,116689;3818,563384;361,321999;668,94785;288,537093;251,649772;825,956265;103,440831;196,873825;96,975844;152,365414;146,417229;112,087471;99,087758;354,889425;248,524422;125,549306;141,31288;92,005374;133,307382;85,810608;404,911681;110,883948;103,869027;207,795555;79,865754;86,817305;75,07197;106,399373;124,68852;46,316625;81,809898;82,655605;119,708484;58,370296;253,714053;68,819385;44,973561;206,058053;106,610367;75,979903;66,312054;81,710628;72,183212;97,816043;91,141509;123,733004;61,300455;194,882763;163,877595;405,639207;115,039661;288,600014;388,630016;120,612538;144,966626;82,123356;89,081373;139,128919;165,381056;104,814179;211,332358;202,067254;321,896175;165,241562;111,186312;97,393575;218,904104;481,859709;74,143058;137,820487;197,359032;106,105003;149,464583;143,96075;143,929914;145,300693;133,58089;97,078135;116,765715;101,487836;97,386356;90,185245;122,042659;216,561225;169,055777;131,469235;92,61012;98,453781;73,161721;114,69586;44,199856;28,619871;469,08103;236,963613;56,98729;75,354053;1916,15031;47,730632;26,073327;113,077607;133,163489;161,374823;45,044772;104,031093;116,468649;129,006548;142,154207;189,786274;93,159843;117,105691;84,703713;114,53459;105,097371;98,825354;118,493482;81,344266;287,022503;70,029061;61,17814;103,142953;91,134478;174,102418;351,359501;107,804396;99,66541;136,018257;117,287044;127,088679;96,454068;73,939583;35,144193;84,781585;106,992196;32,621446;39,492529;49,740091;387,234892;264,448012;161,884963;132,188783;133,245676;221,507106;59,676496;99,554251;61,533831;83,076435;35,390272;85,490586;118,410015;60,193386;75,744722;86,603617;120,412516;74,80667;74,80667;88,394725;88,394725;91,363932;100,709538;111,640123
1995-05-31;301,052248;3160,995538;229,141173;104,43954;111,555856;109,158541;109,830967;108,468279;71,841328;87,543208;95,673025;69,530846;101,444666;39,063047;357,845117;88,114572;91,132319;92,855969;52,925296;;104,362128;104,215523;205,69018;98,542976;100,879466;88,858201;45,77089;74,222565;103,421484;118,883419;79,320351;75,616462;103,733258;89,703773;72,746547;599,679974;950,503405;215,337935;497,753603;422,836136;177,953279;383,588869;101,452271;139,253111;237,263828;1146,802745;2557,002961;3439,487935;3582,915114;443,207322;838,134131;296,995659;252,605525;928,794513;98,089177;198,117081;100,860718;143,872612;147,51556;114,872925;99,247243;331,831742;259,427373;125,549306;139,250938;92,005374;134,510744;84,384583;423,001763;112,092708;104,491153;211,901956;80,211448;91,016807;69,988507;106,380383;121,210529;45,817897;87,50141;81,140761;116,518239;55,216799;259,392176;67,227554;45,40824;220,678482;107,295639;76,030037;65,934273;80,258301;69,767678;91,572397;85,238222;127,179657;59,055469;183,546272;166,050956;422,734697;116,149436;283,086604;399,600479;114,597689;144,936561;86,438129;89,380967;131,171447;162,647733;105,888004;224,698954;215,103864;353,302438;165,331253;116,302371;99,336062;217,713052;499,793087;72,79458;141,978728;202,147038;108,431036;155,51129;140,865792;142,773125;141,671064;127,471253;97,809315;111,724294;105,025273;95,569958;88,398842;125,339433;218,100138;168,122066;139,812725;92,83338;99,509485;74,629911;116,475054;43,472386;27,948413;492,137369;222,55697;53,246906;75,887698;1899,940677;43,391049;26,283838;115,463332;136,196589;162,024493;46,486406;103,505168;119,11256;129,204822;133,711872;191,732714;86,794359;115,402827;88,1235;114,44663;100,420011;93,366994;115,392184;77,184116;279,109335;68,956957;57,24677;119,265272;88,171285;174,66219;351,249746;103,345466;92,601275;134,110938;116,755814;136,220478;101,081725;68,877004;33,641992;81,139483;113,208718;30,69898;41,543088;44,827194;381,865871;263,477722;149,585941;128,490338;130,367177;219,363457;59,443721;99,18002;62,151277;82,137622;34,022482;94,777854;129,222675;56,368647;73,537149;88,46229;124,617549;75,173066;75,173066;89,385901;89,385901;92,946945;102,629873;113,888261
